Threads,Dim,CheckSym,MatTranspose,Version
48,2048,0.058489,0.033478,OMP
48,2048,0.029510,0.029556,OMP
48,2048,0.059569,0.031981,OMP
48,2048,0.055329,0.033895,OMP
49,2048,0.132815,0.010670,OMP
49,2048,0.029603,0.006523,OMP
49,2048,0.132419,0.011804,OMP
49,2048,0.029540,0.008073,OMP
49,2048,0.132541,0.012785,OMP
50,2048,0.030091,0.005683,OMP
50,2048,0.028168,0.005381,OMP
50,2048,0.061069,0.007798,OMP
50,2048,0.136257,0.007967,OMP
50,2048,0.059776,0.005601,OMP
51,2048,0.137468,0.007420,OMP
51,2048,0.029536,0.008928,OMP
51,2048,0.134787,0.007379,OMP
51,2048,0.028884,0.006134,OMP
51,2048,0.061850,0.007589,OMP
52,2048,0.132339,0.009852,OMP
52,2048,0.133996,0.009335,OMP
52,2048,0.060848,0.010128,OMP
52,2048,0.137032,0.009038,OMP
52,2048,0.030121,0.007436,OMP
53,2048,0.153092,0.007255,OMP
53,2048,0.061734,0.007231,OMP
53,2048,0.060077,0.008665,OMP
53,2048,0.061599,0.009218,OMP
53,2048,0.134196,0.007760,OMP
54,2048,0.133460,0.008093,OMP
54,2048,0.063406,0.005695,OMP
54,2048,0.133101,0.007299,OMP
54,2048,0.063631,0.006252,OMP
54,2048,0.137104,0.010000,OMP
55,2048,0.032045,0.007771,OMP
55,2048,0.135163,0.008170,OMP
55,2048,0.031437,0.007986,OMP
55,2048,0.134472,0.006529,OMP
55,2048,0.063894,0.008443,OMP
56,2048,0.033234,0.010322,OMP
56,2048,0.031536,0.011232,OMP
56,2048,0.062431,0.020046,OMP
56,2048,0.141193,0.011734,OMP
56,2048,0.029338,0.010577,OMP
57,2048,0.138328,0.008105,OMP
57,2048,0.061472,0.008150,OMP
57,2048,0.138303,0.008016,OMP
57,2048,0.133215,0.008261,OMP
57,2048,0.030376,0.006128,OMP
58,2048,0.062103,0.006554,OMP
58,2048,0.140678,0.008537,OMP
58,2048,0.133924,0.007642,OMP
58,2048,0.059986,0.007817,OMP
58,2048,0.140050,0.008783,OMP
59,2048,0.030544,0.009137,OMP
59,2048,0.137817,0.010781,OMP
59,2048,0.139039,0.009090,OMP
59,2048,0.031980,0.011506,OMP
59,2048,0.136538,0.009207,OMP
60,2048,0.139399,0.010105,OMP
60,2048,0.061336,0.007491,OMP
60,2048,0.138957,0.009379,OMP
60,2048,0.061418,0.006722,OMP
60,2048,0.030711,0.009381,OMP
61,2048,0.145486,0.008790,OMP
61,2048,0.029854,0.011518,OMP
61,2048,0.074883,0.018850,OMP
61,2048,0.138726,0.010779,OMP
61,2048,0.029971,0.010863,OMP
62,2048,0.067619,0.005238,OMP
62,2048,0.137899,0.007019,OMP
62,2048,0.064467,0.005960,OMP
62,2048,0.033158,0.005422,OMP
62,2048,0.140093,0.006106,OMP
63,2048,0.030157,0.027502,OMP
63,2048,0.031390,0.028215,OMP
63,2048,0.033729,0.027088,OMP
63,2048,0.139982,0.027699,OMP
63,2048,0.030352,0.023141,OMP
64,2048,0.142069,0.167962,OMP
64,2048,0.034579,0.170021,OMP
64,2048,0.030180,0.172374,OMP
64,2048,0.067245,0.156120,OMP
64,2048,0.031692,0.149992,OMP
65,2048,0.144179,0.026641,OMP
65,2048,0.080659,0.024693,OMP
65,2048,0.144881,0.036507,OMP
65,2048,0.032129,0.028718,OMP
65,2048,0.143693,0.026003,OMP
66,2048,0.069551,0.005900,OMP
66,2048,0.143307,0.010177,OMP
66,2048,0.030968,0.009700,OMP
66,2048,0.138548,0.006237,OMP
66,2048,0.067664,0.005868,OMP
67,2048,0.064275,0.006379,OMP
67,2048,0.143147,0.006641,OMP
67,2048,0.070417,0.006321,OMP
67,2048,0.068912,0.007023,OMP
67,2048,0.031064,0.006247,OMP
68,2048,0.032054,0.008030,OMP
68,2048,0.144978,0.008955,OMP
68,2048,0.070882,0.012619,OMP
68,2048,0.150632,0.009472,OMP
68,2048,0.148368,0.008873,OMP
69,2048,0.031167,0.006825,OMP
69,2048,0.033372,0.008393,OMP
69,2048,0.072896,0.008881,OMP
69,2048,0.145772,0.007157,OMP
69,2048,0.145089,0.006604,OMP
70,2048,0.071096,0.006562,OMP
70,2048,0.154140,0.006109,OMP
70,2048,0.147969,0.014765,OMP
70,2048,0.145431,0.006469,OMP
70,2048,0.152967,0.007225,OMP
71,2048,0.071974,0.016268,OMP
71,2048,0.148940,0.016307,OMP
71,2048,0.070681,0.008702,OMP
71,2048,0.147685,0.007219,OMP
71,2048,0.147530,0.007187,OMP
72,2048,0.032878,0.026191,OMP
72,2048,0.069725,0.019256,OMP
72,2048,0.154735,0.013535,OMP
72,2048,0.149916,0.018129,OMP
72,2048,0.147055,0.012578,OMP
73,2048,0.077736,0.015095,OMP
73,2048,0.072663,0.017025,OMP
73,2048,0.149408,0.016512,OMP
73,2048,0.147370,0.016377,OMP
73,2048,0.152818,0.011128,OMP
74,2048,0.154047,0.009513,OMP
74,2048,0.152183,0.015010,OMP
74,2048,0.034073,0.016970,OMP
74,2048,0.148677,0.014788,OMP
74,2048,0.153765,0.014846,OMP
75,2048,0.081181,0.015894,OMP
75,2048,0.049718,0.011169,OMP
75,2048,0.079305,0.017368,OMP
75,2048,0.150773,0.015395,OMP
75,2048,0.034938,0.019141,OMP
76,2048,0.073624,0.018285,OMP
76,2048,0.035701,0.015690,OMP
76,2048,0.038144,0.018703,OMP
76,2048,0.150665,0.016795,OMP
76,2048,0.156453,0.015234,OMP
77,2048,0.152889,0.032021,OMP
77,2048,0.048292,0.016741,OMP
77,2048,0.147779,0.019265,OMP
77,2048,0.034202,0.025177,OMP
77,2048,0.152808,0.027438,OMP
78,2048,0.076769,0.018239,OMP
78,2048,0.156463,0.016344,OMP
78,2048,0.073251,0.014852,OMP
78,2048,0.155179,0.017109,OMP
78,2048,0.152991,0.016401,OMP
79,2048,0.036273,0.017548,OMP
79,2048,0.074234,0.020263,OMP
79,2048,0.037605,0.018745,OMP
79,2048,0.075028,0.017076,OMP
79,2048,0.038086,0.018292,OMP
80,2048,0.152348,0.033516,OMP
80,2048,0.147729,0.037863,OMP
80,2048,0.073551,0.037659,OMP
80,2048,0.072640,0.031365,OMP
80,2048,0.036814,0.031777,OMP
81,2048,0.037456,0.020441,OMP
81,2048,0.073908,0.018451,OMP
81,2048,0.157948,0.018591,OMP
81,2048,0.078514,0.013810,OMP
81,2048,0.151142,0.019527,OMP
82,2048,0.034022,0.014935,OMP
82,2048,0.038481,0.016688,OMP
82,2048,0.150400,0.015074,OMP
82,2048,0.034771,0.016741,OMP
82,2048,0.040413,0.017537,OMP
83,2048,0.148706,0.015557,OMP
83,2048,0.034422,0.016151,OMP
83,2048,0.075383,0.015876,OMP
83,2048,0.035997,0.015978,OMP
83,2048,0.074619,0.015272,OMP
84,2048,0.156202,0.016351,OMP
84,2048,0.152028,0.021166,OMP
84,2048,0.148678,0.016860,OMP
84,2048,0.148888,0.015911,OMP
84,2048,0.159651,0.011267,OMP
85,2048,0.036838,0.016776,OMP
85,2048,0.156923,0.011141,OMP
85,2048,0.153236,0.018365,OMP
85,2048,0.036399,0.016826,OMP
85,2048,0.038570,0.015209,OMP
86,2048,0.036212,0.015492,OMP
86,2048,0.156655,0.012935,OMP
86,2048,0.152273,0.016262,OMP
86,2048,0.071220,0.015355,OMP
86,2048,0.152784,0.017504,OMP
87,2048,0.150295,0.018203,OMP
87,2048,0.077183,0.016898,OMP
87,2048,0.037145,0.017936,OMP
87,2048,0.152500,0.019965,OMP
87,2048,0.156012,0.018340,OMP
88,2048,0.153748,0.019208,OMP
88,2048,0.154381,0.018688,OMP
88,2048,0.073883,0.021677,OMP
88,2048,0.150138,0.018262,OMP
88,2048,0.151567,0.020915,OMP
89,2048,0.036978,0.079321,OMP
89,2048,0.072966,0.073314,OMP
89,2048,0.073530,0.075413,OMP
89,2048,0.151048,0.082444,OMP
89,2048,0.159103,0.080922,OMP
90,2048,0.071411,0.015488,OMP
90,2048,0.152489,0.016180,OMP
90,2048,0.073498,0.020135,OMP
90,2048,0.153181,0.016314,OMP
90,2048,0.036571,0.014671,OMP
91,2048,0.076515,0.034537,OMP
91,2048,0.073025,0.034179,OMP
91,2048,0.153306,0.039899,OMP
91,2048,0.152834,0.037902,OMP
91,2048,0.152195,0.037954,OMP
92,2048,0.149600,0.020149,OMP
92,2048,0.144912,0.022343,OMP
92,2048,0.154557,0.017023,OMP
92,2048,0.073883,0.019554,OMP
92,2048,0.151074,0.017015,OMP
93,2048,0.078784,0.015860,OMP
93,2048,0.037838,0.016513,OMP
93,2048,0.150951,0.014962,OMP
93,2048,0.070342,0.017651,OMP
93,2048,0.037783,0.016857,OMP
94,2048,0.148426,0.016848,OMP
94,2048,0.074247,0.022114,OMP
94,2048,0.074502,0.015228,OMP
94,2048,0.151312,0.013731,OMP
94,2048,0.159163,0.017799,OMP
95,2048,0.070967,0.017770,OMP
95,2048,0.034955,0.019238,OMP
95,2048,0.033275,0.015391,OMP
95,2048,0.154567,0.017931,OMP
95,2048,0.154381,0.017989,OMP
96,2048,0.076367,0.062231,OMP
96,2048,0.148848,0.058200,OMP
96,2048,0.035468,0.050762,OMP
96,2048,0.072672,0.060853,OMP
96,2048,0.036871,0.057844,OMP
1,4096,0.202251,0.415534,SEQ
1,4096,0.226056,0.357122,SEQ
1,4096,0.231335,0.384098,SEQ
1,4096,0.202528,0.403592,SEQ
1,4096,0.227059,0.361548,SEQ
1,4096,0.253110,0.346608,OMP
1,4096,0.257005,0.380538,OMP
1,4096,0.216427,0.402245,OMP
1,4096,0.254265,0.363240,OMP
1,4096,0.253376,0.369973,OMP
2,4096,0.354544,0.208708,OMP
2,4096,0.399098,0.242183,OMP
2,4096,0.385433,0.185443,OMP
2,4096,0.267215,0.210862,OMP
2,4096,0.414323,0.248393,OMP
3,4096,0.348914,0.194565,OMP
3,4096,0.368078,0.271204,OMP
3,4096,0.367821,0.246293,OMP
3,4096,0.329265,0.144872,OMP
3,4096,0.352996,0.241667,OMP
4,4096,0.153915,0.111877,OMP
4,4096,0.368007,0.133801,OMP
4,4096,0.158035,0.122488,OMP
4,4096,0.444117,0.110054,OMP
4,4096,0.148557,0.104062,OMP
5,4096,0.137759,0.161898,OMP
5,4096,0.499274,0.255826,OMP
5,4096,0.362010,0.124381,OMP
5,4096,0.146192,0.127934,OMP
5,4096,0.598864,0.171604,OMP
6,4096,0.407201,0.124811,OMP
6,4096,0.584760,0.108801,OMP
6,4096,0.114059,0.125190,OMP
6,4096,0.112752,0.132725,OMP
6,4096,0.576279,0.135684,OMP
7,4096,0.553253,0.124834,OMP
7,4096,0.361079,0.120501,OMP
7,4096,0.564581,0.103938,OMP
7,4096,0.108162,0.144187,OMP
7,4096,0.406013,0.099603,OMP
8,4096,0.102491,0.118878,OMP
8,4096,0.549280,0.103523,OMP
8,4096,0.393841,0.110388,OMP
8,4096,0.533288,0.103417,OMP
8,4096,0.100222,0.127982,OMP
9,4096,0.549675,0.114299,OMP
9,4096,0.536838,0.100482,OMP
9,4096,0.407305,0.108663,OMP
9,4096,0.377307,0.100122,OMP
9,4096,0.095742,0.089490,OMP
10,4096,0.574658,0.087221,OMP
10,4096,0.369488,0.083362,OMP
10,4096,0.538716,0.090582,OMP
10,4096,0.089258,0.079200,OMP
10,4096,0.099343,0.075140,OMP
11,4096,0.380307,0.084485,OMP
11,4096,0.093607,0.087737,OMP
11,4096,0.524348,0.095831,OMP
11,4096,0.395081,0.081604,OMP
11,4096,0.097398,0.114391,OMP
12,4096,0.095321,0.080097,OMP
12,4096,0.085583,0.076554,OMP
12,4096,0.524937,0.058030,OMP
12,4096,0.535349,0.089785,OMP
12,4096,0.387870,0.072923,OMP
13,4096,0.538621,0.083562,OMP
13,4096,0.511783,0.079332,OMP
13,4096,0.541491,0.076297,OMP
13,4096,0.403428,0.083640,OMP
13,4096,0.514205,0.090159,OMP
14,4096,0.537272,0.075942,OMP
14,4096,0.363969,0.077708,OMP
14,4096,0.083708,0.083303,OMP
14,4096,0.517176,0.072192,OMP
14,4096,0.522558,0.091956,OMP
15,4096,0.082005,0.081960,OMP
15,4096,0.387694,0.074895,OMP
15,4096,0.594067,0.081682,OMP
15,4096,0.529121,0.080690,OMP
15,4096,0.382833,0.078436,OMP
16,4096,0.535133,0.103438,OMP
16,4096,0.519897,0.102078,OMP
16,4096,0.497572,0.115394,OMP
16,4096,0.367339,0.104919,OMP
16,4096,0.533154,0.095519,OMP
17,4096,0.541402,0.085132,OMP
17,4096,0.358569,0.075755,OMP
17,4096,0.525315,0.084219,OMP
17,4096,0.510142,0.077141,OMP
17,4096,0.500051,0.086539,OMP
18,4096,0.520212,0.060532,OMP
18,4096,0.364560,0.061955,OMP
18,4096,0.518830,0.063923,OMP
18,4096,0.535541,0.069580,OMP
18,4096,0.511822,0.063693,OMP
19,4096,0.511813,0.062329,OMP
19,4096,0.394918,0.059038,OMP
19,4096,0.084565,0.066054,OMP
19,4096,0.507794,0.067636,OMP
19,4096,0.359400,0.055891,OMP
20,4096,0.510800,0.051243,OMP
20,4096,0.504283,0.053334,OMP
20,4096,0.357689,0.049802,OMP
20,4096,0.524791,0.052202,OMP
20,4096,0.517366,0.063686,OMP
21,4096,0.515394,0.079293,OMP
21,4096,0.546406,0.066519,OMP
21,4096,0.355955,0.072499,OMP
21,4096,0.518893,0.070651,OMP
21,4096,0.495709,0.069559,OMP
22,4096,0.517176,0.061256,OMP
22,4096,0.079770,0.047000,OMP
22,4096,0.508954,0.050751,OMP
22,4096,0.087270,0.054934,OMP
22,4096,0.416973,0.048591,OMP
23,4096,0.081848,0.066644,OMP
23,4096,0.516224,0.062550,OMP
23,4096,0.353981,0.072126,OMP
23,4096,0.500116,0.075383,OMP
23,4096,0.356301,0.078301,OMP
24,4096,0.077741,0.048190,OMP
24,4096,0.512761,0.061854,OMP
24,4096,0.081888,0.049918,OMP
24,4096,0.521764,0.059020,OMP
24,4096,0.527256,0.067039,OMP
25,4096,0.081749,0.050179,OMP
25,4096,0.079536,0.045707,OMP
25,4096,0.079994,0.050143,OMP
25,4096,0.512693,0.059019,OMP
25,4096,0.079628,0.047542,OMP
26,4096,0.509223,0.052435,OMP
26,4096,0.498815,0.055529,OMP
26,4096,0.356332,0.050984,OMP
26,4096,0.525602,0.057574,OMP
26,4096,0.355503,0.049279,OMP
27,4096,0.504686,0.055145,OMP
27,4096,0.515464,0.045363,OMP
27,4096,0.366135,0.047872,OMP
27,4096,0.081179,0.045362,OMP
27,4096,0.085771,0.051112,OMP
28,4096,0.498547,0.041401,OMP
28,4096,0.398476,0.037430,OMP
28,4096,0.348493,0.042258,OMP
28,4096,0.081756,0.037185,OMP
28,4096,0.519824,0.034411,OMP
29,4096,0.354620,0.046516,OMP
29,4096,0.522972,0.054386,OMP
29,4096,0.537172,0.049654,OMP
29,4096,0.499597,0.049300,OMP
29,4096,0.520464,0.050771,OMP
30,4096,0.356070,0.049615,OMP
30,4096,0.520573,0.064183,OMP
30,4096,0.078022,0.051661,OMP
30,4096,0.512620,0.053933,OMP
30,4096,0.495937,0.051830,OMP
31,4096,0.511589,0.045512,OMP
31,4096,0.351899,0.042013,OMP
31,4096,0.517944,0.042528,OMP
31,4096,0.505878,0.041247,OMP
31,4096,0.080954,0.038657,OMP
32,4096,0.520467,0.129312,OMP
32,4096,0.079577,0.130181,OMP
32,4096,0.517976,0.130659,OMP
32,4096,0.367445,0.131291,OMP
32,4096,0.528526,0.131439,OMP
33,4096,0.518839,0.043333,OMP
33,4096,0.077499,0.038422,OMP
33,4096,0.376019,0.038253,OMP
33,4096,0.080544,0.042092,OMP
33,4096,0.556984,0.046582,OMP
34,4096,0.077666,0.050672,OMP
34,4096,0.516040,0.049052,OMP
34,4096,0.078368,0.049352,OMP
34,4096,0.543249,0.049139,OMP
34,4096,0.374149,0.048115,OMP
35,4096,0.522029,0.077084,OMP
35,4096,0.567671,0.070917,OMP
35,4096,0.357149,0.084157,OMP
35,4096,0.082968,0.066156,OMP
35,4096,0.517655,0.077671,OMP
36,4096,0.505010,0.028400,OMP
36,4096,0.532490,0.032098,OMP
36,4096,0.531310,0.040406,OMP
36,4096,0.528430,0.037132,OMP
36,4096,0.076210,0.036915,OMP
37,4096,0.520228,0.041904,OMP
37,4096,0.364918,0.036464,OMP
37,4096,0.080909,0.035019,OMP
37,4096,0.510446,0.039485,OMP
37,4096,0.377627,0.036802,OMP
38,4096,0.533398,0.035654,OMP
38,4096,0.519763,0.039688,OMP
38,4096,0.361178,0.033539,OMP
38,4096,0.507446,0.039103,OMP
38,4096,0.079303,0.032393,OMP
39,4096,0.076615,0.088794,OMP
39,4096,0.536508,0.082404,OMP
39,4096,0.080766,0.091921,OMP
39,4096,0.077584,0.085614,OMP
39,4096,0.081859,0.082238,OMP
40,4096,0.074395,0.034382,OMP
40,4096,0.086111,0.033590,OMP
40,4096,0.524186,0.038997,OMP
40,4096,0.074683,0.036580,OMP
40,4096,0.531005,0.040603,OMP
41,4096,0.520075,0.032209,OMP
41,4096,0.086422,0.031514,OMP
41,4096,0.546284,0.033599,OMP
41,4096,0.079274,0.035853,OMP
41,4096,0.358392,0.032092,OMP
42,4096,0.557062,0.044992,OMP
42,4096,0.075359,0.048353,OMP
42,4096,0.516025,0.057250,OMP
42,4096,0.080501,0.051663,OMP
42,4096,0.364742,0.048683,OMP
43,4096,0.533550,0.037459,OMP
43,4096,0.506340,0.045224,OMP
43,4096,0.343742,0.034484,OMP
43,4096,0.514541,0.038694,OMP
43,4096,0.518237,0.037134,OMP
44,4096,0.540846,0.027615,OMP
44,4096,0.523383,0.026194,OMP
44,4096,0.530886,0.030472,OMP
44,4096,0.521634,0.033694,OMP
44,4096,0.077560,0.030257,OMP
45,4096,0.545462,0.100629,OMP
45,4096,0.519261,0.097733,OMP
45,4096,0.078917,0.102979,OMP
45,4096,0.535899,0.091979,OMP
45,4096,0.518895,0.098589,OMP
46,4096,0.511491,0.088089,OMP
46,4096,0.515108,0.079211,OMP
46,4096,0.365661,0.094970,OMP
46,4096,0.078095,0.085121,OMP
46,4096,0.511570,0.085593,OMP
47,4096,0.378202,0.032452,OMP
47,4096,0.082080,0.031289,OMP
47,4096,0.593321,0.032223,OMP
47,4096,0.522354,0.034319,OMP
47,4096,0.083220,0.032781,OMP
48,4096,0.079144,0.053308,OMP
48,4096,0.188687,0.072672,OMP
48,4096,0.549975,0.071983,OMP
48,4096,0.381626,0.067008,OMP
48,4096,0.550811,0.080281,OMP
49,4096,0.073785,0.029276,OMP
49,4096,0.355677,0.033574,OMP
49,4096,0.532645,0.029331,OMP
49,4096,0.530712,0.033001,OMP
49,4096,0.404777,0.029458,OMP
50,4096,0.357419,0.027793,OMP
50,4096,0.080800,0.027340,OMP
50,4096,0.406370,0.030091,OMP
50,4096,0.535946,0.028758,OMP
50,4096,0.525937,0.030411,OMP
51,4096,0.079195,0.030678,OMP
51,4096,0.538532,0.031467,OMP
51,4096,0.535529,0.033292,OMP
51,4096,0.375699,0.029733,OMP
51,4096,0.538032,0.032474,OMP
52,4096,0.390505,0.024731,OMP
52,4096,0.530091,0.023219,OMP
52,4096,0.546509,0.028087,OMP
52,4096,0.396578,0.031490,OMP
52,4096,0.559314,0.030066,OMP
53,4096,0.084317,0.028547,OMP
53,4096,0.402682,0.028160,OMP
53,4096,0.524673,0.029931,OMP
53,4096,0.517567,0.034213,OMP
53,4096,0.082655,0.029820,OMP
54,4096,0.392364,0.029064,OMP
54,4096,0.386723,0.028789,OMP
54,4096,0.368261,0.031933,OMP
54,4096,0.561838,0.025582,OMP
54,4096,0.534004,0.026923,OMP
55,4096,0.518124,0.033740,OMP
55,4096,0.552967,0.036408,OMP
55,4096,0.544190,0.036084,OMP
55,4096,0.533488,0.034255,OMP
55,4096,0.571258,0.035257,OMP
56,4096,0.544122,0.030137,OMP
56,4096,0.552366,0.027546,OMP
56,4096,0.547213,0.034161,OMP
56,4096,0.383534,0.032147,OMP
56,4096,0.566926,0.027781,OMP
57,4096,0.536080,0.030111,OMP
57,4096,0.551671,0.031065,OMP
57,4096,0.570978,0.033052,OMP
57,4096,0.079843,0.028237,OMP
57,4096,0.548001,0.029102,OMP
58,4096,0.558559,0.029936,OMP
58,4096,0.555129,0.029957,OMP
58,4096,0.545953,0.027592,OMP
58,4096,0.566980,0.029330,OMP
58,4096,0.399664,0.028888,OMP
59,4096,0.535416,0.031400,OMP
59,4096,0.565696,0.028479,OMP
59,4096,0.084322,0.026353,OMP
59,4096,0.559008,0.033761,OMP
59,4096,0.084162,0.027322,OMP
60,4096,0.568812,0.024564,OMP
60,4096,0.547808,0.021896,OMP
60,4096,0.552533,0.023768,OMP
60,4096,0.549735,0.029540,OMP
60,4096,0.387473,0.022413,OMP
61,4096,0.390996,0.025331,OMP
61,4096,0.529395,0.028469,OMP
61,4096,0.548854,0.029150,OMP
61,4096,0.549123,0.027949,OMP
61,4096,0.556483,0.029634,OMP
62,4096,0.375876,0.024023,OMP
62,4096,0.572243,0.027064,OMP
62,4096,0.087568,0.021242,OMP
62,4096,0.566525,0.025909,OMP
62,4096,0.088400,0.025091,OMP
63,4096,0.411604,0.142795,OMP
63,4096,0.547608,0.137057,OMP
63,4096,0.400876,0.137850,OMP
63,4096,0.562204,0.133453,OMP
63,4096,0.376632,0.138514,OMP
64,4096,0.393885,0.228025,OMP
64,4096,0.548961,0.245011,OMP
64,4096,0.425571,0.254746,OMP
64,4096,0.574763,0.241012,OMP
64,4096,0.550927,0.245412,OMP
65,4096,0.085966,0.134478,OMP
65,4096,0.384050,0.144342,OMP
65,4096,0.569712,0.138737,OMP
65,4096,0.391281,0.142754,OMP
65,4096,0.583154,0.140622,OMP
66,4096,0.580427,0.023571,OMP
66,4096,0.388939,0.025439,OMP
66,4096,0.560114,0.025856,OMP
66,4096,0.087639,0.022882,OMP
66,4096,0.572633,0.023910,OMP
67,4096,0.416182,0.027846,OMP
67,4096,0.567880,0.024603,OMP
67,4096,0.549623,0.025640,OMP
67,4096,0.570416,0.027164,OMP
67,4096,0.561280,0.024260,OMP
68,4096,0.095561,0.020617,OMP
68,4096,0.588507,0.024453,OMP
68,4096,0.411296,0.023585,OMP
68,4096,0.571547,0.023292,OMP
68,4096,0.564967,0.023370,OMP
69,4096,0.560783,0.029516,OMP
69,4096,0.572309,0.026026,OMP
69,4096,0.088653,0.024713,OMP
69,4096,0.097651,0.023691,OMP
69,4096,0.569495,0.026933,OMP
70,4096,0.397091,0.061055,OMP
70,4096,0.097039,0.067011,OMP
70,4096,0.571613,0.071928,OMP
70,4096,0.416928,0.063663,OMP
70,4096,0.578740,0.069698,OMP
71,4096,0.397702,0.023430,OMP
71,4096,0.588384,0.025448,OMP
71,4096,0.393393,0.022641,OMP
71,4096,0.575969,0.024002,OMP
71,4096,0.598036,0.024028,OMP
72,4096,0.594502,0.026741,OMP
72,4096,0.085897,0.033250,OMP
72,4096,0.099279,0.026380,OMP
72,4096,0.589456,0.025459,OMP
72,4096,0.097131,0.028786,OMP
73,4096,0.572005,0.030460,OMP
73,4096,0.103983,0.043824,OMP
73,4096,0.399449,0.026096,OMP
73,4096,0.574657,0.031666,OMP
73,4096,0.108854,0.028166,OMP
74,4096,0.586111,0.025002,OMP
74,4096,0.588131,0.031492,OMP
74,4096,0.602565,0.030653,OMP
74,4096,0.584467,0.035686,OMP
74,4096,0.099099,0.030608,OMP
75,4096,0.099934,0.037028,OMP
75,4096,0.105705,0.037086,OMP
75,4096,0.578828,0.035438,OMP
75,4096,0.582554,0.024442,OMP
75,4096,0.440014,0.025826,OMP
76,4096,0.606412,0.031763,OMP
76,4096,0.408936,0.029063,OMP
76,4096,0.424248,0.035630,OMP
76,4096,0.097200,0.027838,OMP
76,4096,0.598516,0.030700,OMP
77,4096,0.418784,0.031322,OMP
77,4096,0.102350,0.041752,OMP
77,4096,0.583595,0.044492,OMP
77,4096,0.558055,0.039897,OMP
77,4096,0.435394,0.035530,OMP
78,4096,0.435863,0.063936,OMP
78,4096,0.413300,0.067232,OMP
78,4096,0.596131,0.081997,OMP
78,4096,0.414188,0.079803,OMP
78,4096,0.101000,0.067764,OMP
79,4096,0.599721,0.029230,OMP
79,4096,0.102118,0.031650,OMP
79,4096,0.103470,0.025865,OMP
79,4096,0.594485,0.031747,OMP
79,4096,0.405297,0.037606,OMP
80,4096,0.415127,0.078233,OMP
80,4096,0.599641,0.067970,OMP
80,4096,0.571011,0.065340,OMP
80,4096,0.583922,0.053965,OMP
80,4096,0.606876,0.061474,OMP
81,4096,0.100326,0.034435,OMP
81,4096,0.409444,0.040561,OMP
81,4096,0.580853,0.038303,OMP
81,4096,0.428858,0.038806,OMP
81,4096,0.099953,0.036231,OMP
82,4096,0.574839,0.031392,OMP
82,4096,0.111499,0.034432,OMP
82,4096,0.566707,0.030949,OMP
82,4096,0.095799,0.032250,OMP
82,4096,0.589778,0.032028,OMP
83,4096,0.580500,0.035722,OMP
83,4096,0.097333,0.037437,OMP
83,4096,0.098897,0.036644,OMP
83,4096,0.577646,0.032674,OMP
83,4096,0.428368,0.037583,OMP
84,4096,0.581480,0.041871,OMP
84,4096,0.100583,0.029585,OMP
84,4096,0.585468,0.045019,OMP
84,4096,0.105173,0.037311,OMP
84,4096,0.617544,0.042320,OMP
85,4096,0.095542,0.036389,OMP
85,4096,0.597609,0.037389,OMP
85,4096,0.589792,0.044312,OMP
85,4096,0.102946,0.030878,OMP
85,4096,0.604301,0.037420,OMP
86,4096,0.595525,0.034480,OMP
86,4096,0.098802,0.039023,OMP
86,4096,0.099787,0.037034,OMP
86,4096,0.600746,0.036232,OMP
86,4096,0.600765,0.043344,OMP
87,4096,0.420977,0.041036,OMP
87,4096,0.598624,0.042463,OMP
87,4096,0.573721,0.036921,OMP
87,4096,0.103710,0.039597,OMP
87,4096,0.456045,0.030567,OMP
88,4096,0.100510,0.031569,OMP
88,4096,0.103556,0.034397,OMP
88,4096,0.592517,0.040593,OMP
88,4096,0.581551,0.037099,OMP
88,4096,0.446502,0.037450,OMP
89,4096,0.420838,0.144262,OMP
89,4096,0.605404,0.129424,OMP
89,4096,0.588433,0.138509,OMP
89,4096,0.102018,0.119526,OMP
89,4096,0.575707,0.134286,OMP
90,4096,0.095849,0.082702,OMP
90,4096,0.448249,0.069913,OMP
90,4096,0.095574,0.079316,OMP
90,4096,0.588092,0.083629,OMP
90,4096,0.570543,0.068122,OMP
91,4096,0.557714,0.161486,OMP
91,4096,0.578014,0.159837,OMP
91,4096,0.569276,0.177490,OMP
91,4096,0.102359,0.145222,OMP
91,4096,0.095189,0.150433,OMP
92,4096,0.103123,0.031969,OMP
92,4096,0.601817,0.037534,OMP
92,4096,0.588350,0.035274,OMP
92,4096,0.562652,0.040269,OMP
92,4096,0.559874,0.038661,OMP
93,4096,0.097512,0.040984,OMP
93,4096,0.416723,0.034860,OMP
93,4096,0.583643,0.036614,OMP
93,4096,0.102435,0.034832,OMP
93,4096,0.583727,0.036087,OMP
94,4096,0.601381,0.040257,OMP
94,4096,0.406171,0.037350,OMP
94,4096,0.573520,0.032431,OMP
94,4096,0.106562,0.029826,OMP
94,4096,0.413716,0.048298,OMP
95,4096,0.586623,0.035926,OMP
95,4096,0.444636,0.042110,OMP
95,4096,0.405955,0.038479,OMP
95,4096,0.572469,0.040175,OMP
95,4096,0.567631,0.039990,OMP
96,4096,0.097874,0.092424,OMP
96,4096,0.103320,0.099010,OMP
96,4096,0.424623,0.112370,OMP
96,4096,0.579590,0.082353,OMP
96,4096,0.569483,0.099804,OMP
