Threads,Dim,CheckSym,MatTranspose,Version
37,2048,0.002080,0.004165,OMP
37,2048,0.002109,0.004660,OMP
37,2048,0.002062,0.004527,OMP
37,2048,0.002185,0.004006,OMP
38,2048,0.002234,0.003583,OMP
38,2048,0.002199,0.003224,OMP
38,2048,0.002195,0.003285,OMP
38,2048,0.002124,0.003189,OMP
38,2048,0.002263,0.003231,OMP
39,2048,0.002289,0.003568,OMP
39,2048,0.002120,0.003068,OMP
39,2048,0.002172,0.003747,OMP
39,2048,0.002197,0.003549,OMP
39,2048,0.002188,0.003372,OMP
40,2048,0.002322,0.003768,OMP
40,2048,0.002097,0.004016,OMP
40,2048,0.002170,0.003508,OMP
40,2048,0.002131,0.003671,OMP
40,2048,0.002173,0.003973,OMP
41,2048,0.002206,0.003389,OMP
41,2048,0.002206,0.003609,OMP
41,2048,0.002264,0.003743,OMP
41,2048,0.002340,0.003929,OMP
41,2048,0.002169,0.003545,OMP
42,2048,0.002244,0.008427,OMP
42,2048,0.002192,0.014517,OMP
42,2048,0.002181,0.009809,OMP
42,2048,0.002211,0.008811,OMP
42,2048,0.002250,0.014342,OMP
43,2048,0.002380,0.011126,OMP
43,2048,0.002493,0.009535,OMP
43,2048,0.002255,0.012422,OMP
43,2048,0.002167,0.012534,OMP
43,2048,0.002259,0.014181,OMP
44,2048,0.002330,0.004484,OMP
44,2048,0.002399,0.005075,OMP
44,2048,0.002308,0.006125,OMP
44,2048,0.002240,0.005085,OMP
44,2048,0.002267,0.005049,OMP
45,2048,0.002190,0.004824,OMP
45,2048,0.002365,0.003731,OMP
45,2048,0.002262,0.005259,OMP
45,2048,0.002324,0.003751,OMP
45,2048,0.002392,0.004274,OMP
46,2048,0.002338,0.003837,OMP
46,2048,0.002270,0.004737,OMP
46,2048,0.002324,0.004173,OMP
46,2048,0.002291,0.003921,OMP
46,2048,0.002426,0.004600,OMP
47,2048,0.002251,0.004946,OMP
47,2048,0.002288,0.005094,OMP
47,2048,0.002219,0.004500,OMP
47,2048,0.002285,0.004423,OMP
47,2048,0.002295,0.004315,OMP
48,2048,0.002376,0.005232,OMP
48,2048,0.002314,0.004710,OMP
48,2048,0.002376,0.006068,OMP
48,2048,0.002259,0.005550,OMP
48,2048,0.002329,0.005170,OMP
49,2048,0.002366,0.005364,OMP
49,2048,0.002374,0.006360,OMP
49,2048,0.002442,0.006117,OMP
49,2048,0.002461,0.004861,OMP
49,2048,0.002465,0.005445,OMP
50,2048,0.002276,0.007997,OMP
50,2048,0.002492,0.006188,OMP
50,2048,0.002616,0.007807,OMP
50,2048,0.002380,0.007326,OMP
50,2048,0.002520,0.008733,OMP
51,2048,0.002432,0.007703,OMP
51,2048,0.002506,0.007218,OMP
51,2048,0.002275,0.008238,OMP
51,2048,0.002433,0.008344,OMP
51,2048,0.002456,0.008603,OMP
52,2048,0.002385,0.010340,OMP
52,2048,0.002399,0.009100,OMP
52,2048,0.002466,0.008367,OMP
52,2048,0.002435,0.007686,OMP
52,2048,0.002511,0.008229,OMP
53,2048,0.002483,0.004907,OMP
53,2048,0.002393,0.006223,OMP
53,2048,0.002376,0.005177,OMP
53,2048,0.002408,0.004395,OMP
53,2048,0.002324,0.004041,OMP
54,2048,0.002684,0.004173,OMP
54,2048,0.002571,0.003855,OMP
54,2048,0.002456,0.004504,OMP
54,2048,0.002411,0.003369,OMP
54,2048,0.002375,0.003814,OMP
55,2048,0.002443,0.004166,OMP
55,2048,0.002453,0.004622,OMP
55,2048,0.002326,0.003728,OMP
55,2048,0.002535,0.004515,OMP
55,2048,0.002557,0.004207,OMP
56,2048,0.002464,0.006055,OMP
56,2048,0.002340,0.004086,OMP
56,2048,0.002840,0.005403,OMP
56,2048,0.002579,0.004154,OMP
56,2048,0.002667,0.004487,OMP
57,2048,0.002559,0.003571,OMP
57,2048,0.002468,0.003902,OMP
57,2048,0.002419,0.003407,OMP
57,2048,0.002484,0.004038,OMP
57,2048,0.002467,0.003551,OMP
58,2048,0.002558,0.004700,OMP
58,2048,0.002372,0.004334,OMP
58,2048,0.002538,0.003982,OMP
58,2048,0.002493,0.004023,OMP
58,2048,0.002631,0.005087,OMP
59,2048,0.002629,0.004210,OMP
59,2048,0.002622,0.003228,OMP
59,2048,0.002611,0.003227,OMP
59,2048,0.002604,0.003831,OMP
59,2048,0.002617,0.003230,OMP
60,2048,0.002545,0.003836,OMP
60,2048,0.002542,0.003967,OMP
60,2048,0.002586,0.003797,OMP
60,2048,0.002472,0.003646,OMP
60,2048,0.002634,0.004115,OMP
61,2048,0.002532,0.004969,OMP
61,2048,0.002454,0.004802,OMP
61,2048,0.002403,0.004744,OMP
61,2048,0.002534,0.006007,OMP
61,2048,0.002601,0.005161,OMP
62,2048,0.002637,0.030595,OMP
62,2048,0.002545,0.029171,OMP
62,2048,0.002684,0.029563,OMP
62,2048,0.002606,0.031032,OMP
62,2048,0.002482,0.029828,OMP
63,2048,0.002441,0.036642,OMP
63,2048,0.002665,0.036185,OMP
63,2048,0.002633,0.036749,OMP
63,2048,0.002763,0.037990,OMP
63,2048,0.002609,0.036538,OMP
64,2048,0.002699,0.072827,OMP
64,2048,0.002698,0.070329,OMP
64,2048,0.002552,0.069933,OMP
64,2048,0.002559,0.070036,OMP
64,2048,0.002749,0.070176,OMP
65,2048,0.002667,0.038240,OMP
65,2048,0.002588,0.037733,OMP
65,2048,0.002658,0.025829,OMP
65,2048,0.002664,0.008104,OMP
65,2048,0.002616,0.037136,OMP
66,2048,0.002773,0.023027,OMP
66,2048,0.002610,0.026413,OMP
66,2048,0.002659,0.034565,OMP
66,2048,0.002524,0.031642,OMP
66,2048,0.002801,0.033992,OMP
67,2048,0.002790,0.007454,OMP
67,2048,0.002866,0.006211,OMP
67,2048,0.002685,0.007653,OMP
67,2048,0.002831,0.006828,OMP
67,2048,0.002779,0.005656,OMP
68,2048,0.002641,0.003838,OMP
68,2048,0.002683,0.003510,OMP
68,2048,0.002743,0.003480,OMP
68,2048,0.002589,0.004079,OMP
68,2048,0.002750,0.004422,OMP
69,2048,0.002776,0.003417,OMP
69,2048,0.002870,0.003335,OMP
69,2048,0.002863,0.003336,OMP
69,2048,0.002757,0.003581,OMP
69,2048,0.002621,0.003175,OMP
70,2048,0.002916,0.004035,OMP
70,2048,0.002755,0.003250,OMP
70,2048,0.002773,0.003719,OMP
70,2048,0.002672,0.003643,OMP
70,2048,0.002684,0.003440,OMP
71,2048,0.002795,0.004427,OMP
71,2048,0.002901,0.004118,OMP
71,2048,0.002755,0.004960,OMP
71,2048,0.002853,0.005627,OMP
71,2048,0.002811,0.004249,OMP
72,2048,0.003012,0.004868,OMP
72,2048,0.002780,0.004746,OMP
72,2048,0.003001,0.005520,OMP
72,2048,0.003000,0.005643,OMP
72,2048,0.002872,0.006079,OMP
73,2048,0.002674,0.006136,OMP
73,2048,0.002788,0.007485,OMP
73,2048,0.003122,0.006278,OMP
73,2048,0.002738,0.007699,OMP
73,2048,0.002948,0.004759,OMP
74,2048,0.002880,0.007957,OMP
74,2048,0.002895,0.005083,OMP
74,2048,0.002893,0.007003,OMP
74,2048,0.002791,0.005128,OMP
74,2048,0.002835,0.005957,OMP
75,2048,0.002832,0.005188,OMP
75,2048,0.002767,0.006016,OMP
75,2048,0.002945,0.004596,OMP
75,2048,0.002821,0.006321,OMP
75,2048,0.002843,0.004579,OMP
76,2048,0.002819,0.005755,OMP
76,2048,0.002966,0.004089,OMP
76,2048,0.002794,0.005639,OMP
76,2048,0.002742,0.004257,OMP
76,2048,0.002836,0.005861,OMP
77,2048,0.002886,0.004652,OMP
77,2048,0.002908,0.005527,OMP
77,2048,0.002964,0.004658,OMP
77,2048,0.002828,0.004279,OMP
77,2048,0.003022,0.004168,OMP
78,2048,0.002848,0.004835,OMP
78,2048,0.003115,0.003740,OMP
78,2048,0.002803,0.004402,OMP
78,2048,0.002913,0.003862,OMP
78,2048,0.002927,0.005224,OMP
79,2048,0.010298,0.003396,OMP
79,2048,0.002946,0.003285,OMP
79,2048,0.003007,0.003120,OMP
79,2048,0.003160,0.003674,OMP
79,2048,0.003082,0.003046,OMP
80,2048,0.002910,0.004578,OMP
80,2048,0.003059,0.004384,OMP
80,2048,0.002951,0.004068,OMP
80,2048,0.003130,0.003856,OMP
80,2048,0.003339,0.005050,OMP
81,2048,0.002995,0.007535,OMP
81,2048,0.003265,0.006465,OMP
81,2048,0.003024,0.004987,OMP
81,2048,0.002979,0.009277,OMP
81,2048,0.003070,0.008499,OMP
82,2048,0.002969,0.010167,OMP
82,2048,0.003193,0.006130,OMP
82,2048,0.002913,0.008554,OMP
82,2048,0.003136,0.008433,OMP
82,2048,0.002887,0.009433,OMP
83,2048,0.002994,0.010198,OMP
83,2048,0.003238,0.011331,OMP
83,2048,0.003166,0.008837,OMP
83,2048,0.003463,0.012088,OMP
83,2048,0.003090,0.008908,OMP
84,2048,0.002934,0.016116,OMP
84,2048,0.003089,0.017200,OMP
84,2048,0.003553,0.014469,OMP
84,2048,0.003130,0.016384,OMP
84,2048,0.002965,0.016260,OMP
85,2048,0.003184,0.014808,OMP
85,2048,0.003009,0.014893,OMP
85,2048,0.003065,0.013333,OMP
85,2048,0.003331,0.017848,OMP
85,2048,0.003214,0.013938,OMP
86,2048,0.003508,0.018340,OMP
86,2048,0.003256,0.015211,OMP
86,2048,0.003057,0.017822,OMP
86,2048,0.003087,0.015048,OMP
86,2048,0.003334,0.017722,OMP
87,2048,0.003076,0.016585,OMP
87,2048,0.005788,0.014142,OMP
87,2048,0.010368,0.017095,OMP
87,2048,0.003027,0.013852,OMP
87,2048,0.003150,0.015551,OMP
88,2048,0.002971,0.010746,OMP
88,2048,0.003257,0.007100,OMP
88,2048,0.002977,0.009851,OMP
88,2048,0.003183,0.008580,OMP
88,2048,0.003132,0.009188,OMP
89,2048,0.003221,0.006536,OMP
89,2048,0.003128,0.009387,OMP
89,2048,0.003300,0.006993,OMP
89,2048,0.003413,0.009490,OMP
89,2048,0.006145,0.007140,OMP
90,2048,0.003098,0.007479,OMP
90,2048,0.010516,0.014486,OMP
90,2048,0.003239,0.009623,OMP
90,2048,0.003428,0.008046,OMP
90,2048,0.003274,0.009436,OMP
91,2048,0.003273,0.007566,OMP
91,2048,0.003450,0.007329,OMP
91,2048,0.003220,0.007880,OMP
91,2048,0.003402,0.007838,OMP
91,2048,0.010456,0.011742,OMP
92,2048,0.008729,0.003227,OMP
92,2048,0.010544,0.008400,OMP
92,2048,0.003544,0.003733,OMP
92,2048,0.003222,0.003896,OMP
92,2048,0.010486,0.003379,OMP
93,2048,0.003299,0.003710,OMP
93,2048,0.007731,0.003510,OMP
93,2048,0.003354,0.003069,OMP
93,2048,0.010626,0.008414,OMP
93,2048,0.010629,0.012650,OMP
94,2048,0.010619,0.013108,OMP
94,2048,0.003230,0.004526,OMP
94,2048,0.010695,0.008819,OMP
94,2048,0.006081,0.005011,OMP
94,2048,0.010582,0.014055,OMP
95,2048,0.010580,0.013417,OMP
95,2048,0.010557,0.005005,OMP
95,2048,0.010749,0.004672,OMP
95,2048,0.010935,0.012688,OMP
95,2048,0.011468,0.012860,OMP
96,2048,0.010706,0.009944,OMP
96,2048,0.010500,0.012705,OMP
96,2048,0.010608,0.010411,OMP
96,2048,0.010405,0.012597,OMP
96,2048,0.010770,0.012807,OMP
1,4096,0.201233,0.347776,SEQ
1,4096,0.186704,0.358299,SEQ
1,4096,0.199293,0.343460,SEQ
1,4096,0.189001,0.388206,SEQ
1,4096,0.198612,0.340095,SEQ
1,4096,0.044054,0.081482,IMP
1,4096,0.051532,0.081683,IMP
1,4096,0.043770,0.081524,IMP
1,4096,0.051675,0.081638,IMP
1,4096,0.043837,0.081471,IMP
1,4096,0.080506,0.187434,OMP
1,4096,0.079959,0.187982,OMP
1,4096,0.080518,0.186960,OMP
1,4096,0.079781,0.187981,OMP
1,4096,0.080395,0.186970,OMP
2,4096,0.048018,0.101675,OMP
2,4096,0.047362,0.112116,OMP
2,4096,0.048260,0.098027,OMP
2,4096,0.048152,0.110790,OMP
2,4096,0.048348,0.098216,OMP
3,4096,0.035133,0.074384,OMP
3,4096,0.038877,0.070811,OMP
3,4096,0.034396,0.074110,OMP
3,4096,0.034588,0.070435,OMP
3,4096,0.038569,0.074154,OMP
4,4096,0.027888,0.052189,OMP
4,4096,0.031112,0.051114,OMP
4,4096,0.028236,0.051588,OMP
4,4096,0.028270,0.050352,OMP
4,4096,0.028433,0.052056,OMP
5,4096,0.023647,0.048146,OMP
5,4096,0.023320,0.049038,OMP
5,4096,0.023188,0.048653,OMP
5,4096,0.023370,0.050518,OMP
5,4096,0.023078,0.048815,OMP
6,4096,0.020161,0.040221,OMP
6,4096,0.020138,0.040768,OMP
6,4096,0.020060,0.043784,OMP
6,4096,0.019862,0.040215,OMP
6,4096,0.020574,0.039372,OMP
7,4096,0.018146,0.039689,OMP
7,4096,0.017812,0.039812,OMP
7,4096,0.018677,0.037654,OMP
7,4096,0.016455,0.039879,OMP
7,4096,0.017762,0.037747,OMP
8,4096,0.015834,0.043631,OMP
8,4096,0.015812,0.045257,OMP
8,4096,0.015614,0.045100,OMP
8,4096,0.016506,0.045878,OMP
8,4096,0.015892,0.044904,OMP
9,4096,0.014562,0.033547,OMP
9,4096,0.014540,0.036362,OMP
9,4096,0.014398,0.034835,OMP
9,4096,0.013832,0.035672,OMP
9,4096,0.014542,0.033109,OMP
10,4096,0.012717,0.027129,OMP
10,4096,0.013418,0.028884,OMP
10,4096,0.012283,0.028031,OMP
10,4096,0.013562,0.027990,OMP
10,4096,0.013305,0.027451,OMP
11,4096,0.012309,0.026863,OMP
11,4096,0.011308,0.028824,OMP
11,4096,0.011620,0.026750,OMP
11,4096,0.012273,0.028586,OMP
11,4096,0.012183,0.028298,OMP
12,4096,0.011685,0.024593,OMP
12,4096,0.011408,0.025001,OMP
12,4096,0.011539,0.024417,OMP
12,4096,0.010781,0.025109,OMP
12,4096,0.011472,0.024270,OMP
13,4096,0.010885,0.028149,OMP
13,4096,0.010374,0.030371,OMP
13,4096,0.009857,0.028565,OMP
13,4096,0.010517,0.030560,OMP
13,4096,0.010963,0.027400,OMP
14,4096,0.010601,0.025707,OMP
14,4096,0.009435,0.024782,OMP
14,4096,0.009871,0.024064,OMP
14,4096,0.010401,0.024122,OMP
14,4096,0.009983,0.024057,OMP
15,4096,0.009905,0.020375,OMP
15,4096,0.010015,0.020924,OMP
15,4096,0.009469,0.019123,OMP
15,4096,0.009159,0.021160,OMP
15,4096,0.009985,0.020962,OMP
16,4096,0.009460,0.056990,OMP
16,4096,0.009456,0.059367,OMP
16,4096,0.008976,0.061370,OMP
16,4096,0.009063,0.059487,OMP
16,4096,0.008976,0.052959,OMP
17,4096,0.008517,0.018198,OMP
17,4096,0.009131,0.019607,OMP
17,4096,0.009131,0.018468,OMP
17,4096,0.009225,0.018948,OMP
17,4096,0.009274,0.018604,OMP
18,4096,0.008333,0.022110,OMP
18,4096,0.008490,0.020044,OMP
18,4096,0.008946,0.021881,OMP
18,4096,0.008827,0.020863,OMP
18,4096,0.008873,0.021233,OMP
19,4096,0.008467,0.018106,OMP
19,4096,0.008699,0.018998,OMP
19,4096,0.008174,0.019168,OMP
19,4096,0.008691,0.018917,OMP
19,4096,0.008544,0.018734,OMP
20,4096,0.008035,0.016746,OMP
20,4096,0.007950,0.016998,OMP
20,4096,0.007860,0.017084,OMP
20,4096,0.007763,0.016740,OMP
20,4096,0.008312,0.016583,OMP
21,4096,0.007549,0.035314,OMP
21,4096,0.008268,0.033422,OMP
21,4096,0.007512,0.035757,OMP
21,4096,0.008441,0.036042,OMP
21,4096,0.007535,0.031960,OMP
22,4096,0.008036,0.034475,OMP
22,4096,0.007443,0.027668,OMP
22,4096,0.008154,0.029832,OMP
22,4096,0.007466,0.026934,OMP
22,4096,0.007682,0.039855,OMP
23,4096,0.007815,0.015255,OMP
23,4096,0.007508,0.016301,OMP
23,4096,0.007653,0.015123,OMP
23,4096,0.007365,0.016619,OMP
23,4096,0.008048,0.015403,OMP
24,4096,0.007460,0.019287,OMP
24,4096,0.007918,0.019869,OMP
24,4096,0.007787,0.018885,OMP
24,4096,0.007686,0.024093,OMP
24,4096,0.007766,0.019573,OMP
25,4096,0.007192,0.017333,OMP
25,4096,0.007209,0.016633,OMP
25,4096,0.007264,0.016166,OMP
25,4096,0.007582,0.016808,OMP
25,4096,0.007077,0.017777,OMP
26,4096,0.007314,0.020558,OMP
26,4096,0.007235,0.018240,OMP
26,4096,0.007052,0.019832,OMP
26,4096,0.007492,0.020249,OMP
26,4096,0.007570,0.020650,OMP
27,4096,0.007006,0.014504,OMP
27,4096,0.007360,0.016183,OMP
27,4096,0.006773,0.015498,OMP
27,4096,0.007366,0.015882,OMP
27,4096,0.007336,0.014294,OMP
28,4096,0.007392,0.013516,OMP
28,4096,0.007269,0.013616,OMP
28,4096,0.007196,0.013987,OMP
28,4096,0.007295,0.014196,OMP
28,4096,0.007272,0.014532,OMP
29,4096,0.007335,0.014459,OMP
29,4096,0.007023,0.014616,OMP
29,4096,0.006828,0.013788,OMP
29,4096,0.006751,0.014941,OMP
29,4096,0.007382,0.015049,OMP
30,4096,0.007129,0.013131,OMP
30,4096,0.006878,0.012770,OMP
30,4096,0.007277,0.012889,OMP
30,4096,0.007084,0.012829,OMP
30,4096,0.006824,0.013664,OMP
31,4096,0.007206,0.044892,OMP
31,4096,0.007099,0.046896,OMP
31,4096,0.006957,0.056573,OMP
31,4096,0.007025,0.053719,OMP
31,4096,0.006792,0.047769,OMP
32,4096,0.007252,0.113733,OMP
32,4096,0.006815,0.116966,OMP
32,4096,0.007085,0.105869,OMP
32,4096,0.007027,0.107911,OMP
32,4096,0.006832,0.108897,OMP
33,4096,0.006967,0.048907,OMP
33,4096,0.006863,0.058345,OMP
33,4096,0.006820,0.057563,OMP
33,4096,0.006817,0.053984,OMP
33,4096,0.006836,0.051081,OMP
34,4096,0.007218,0.012214,OMP
34,4096,0.006957,0.011772,OMP
34,4096,0.007164,0.012543,OMP
34,4096,0.006748,0.012033,OMP
34,4096,0.006923,0.012684,OMP
35,4096,0.006859,0.012283,OMP
35,4096,0.007281,0.012924,OMP
35,4096,0.006819,0.012170,OMP
35,4096,0.006775,0.012809,OMP
35,4096,0.006874,0.013229,OMP
36,4096,0.006937,0.012545,OMP
36,4096,0.007032,0.011541,OMP
36,4096,0.007039,0.012451,OMP
36,4096,0.006892,0.011562,OMP
36,4096,0.007159,0.011989,OMP
37,4096,0.006961,0.013772,OMP
37,4096,0.007212,0.012986,OMP
37,4096,0.007120,0.013515,OMP
37,4096,0.007032,0.013621,OMP
37,4096,0.006681,0.012967,OMP
38,4096,0.006981,0.015300,OMP
38,4096,0.006826,0.017870,OMP
38,4096,0.007227,0.015482,OMP
38,4096,0.006979,0.014977,OMP
38,4096,0.006756,0.015210,OMP
39,4096,0.006912,0.013347,OMP
39,4096,0.007115,0.014273,OMP
39,4096,0.006732,0.014689,OMP
39,4096,0.006910,0.015202,OMP
39,4096,0.006818,0.013512,OMP
40,4096,0.007085,0.013258,OMP
40,4096,0.006752,0.013544,OMP
40,4096,0.007347,0.013951,OMP
40,4096,0.006639,0.013185,OMP
40,4096,0.006981,0.013615,OMP
41,4096,0.006875,0.011623,OMP
41,4096,0.006873,0.012219,OMP
41,4096,0.007100,0.011658,OMP
41,4096,0.007116,0.011825,OMP
41,4096,0.007036,0.012002,OMP
42,4096,0.007193,0.026328,OMP
42,4096,0.007000,0.017257,OMP
42,4096,0.007236,0.021753,OMP
42,4096,0.006854,0.018285,OMP
42,4096,0.006938,0.021150,OMP
43,4096,0.006787,0.031678,OMP
43,4096,0.007019,0.034625,OMP
43,4096,0.007233,0.034921,OMP
43,4096,0.006876,0.035409,OMP
43,4096,0.007040,0.027004,OMP
44,4096,0.007162,0.011038,OMP
44,4096,0.006914,0.010503,OMP
44,4096,0.007077,0.011411,OMP
44,4096,0.007166,0.010643,OMP
44,4096,0.006995,0.010494,OMP
45,4096,0.006766,0.011567,OMP
45,4096,0.007075,0.011013,OMP
45,4096,0.007252,0.011740,OMP
45,4096,0.007250,0.011099,OMP
45,4096,0.006979,0.011219,OMP
46,4096,0.007285,0.012653,OMP
46,4096,0.006728,0.014061,OMP
46,4096,0.007150,0.012582,OMP
46,4096,0.007140,0.014452,OMP
46,4096,0.007438,0.013020,OMP
47,4096,0.006996,0.011447,OMP
47,4096,0.007271,0.010806,OMP
47,4096,0.006675,0.011108,OMP
47,4096,0.007201,0.011056,OMP
47,4096,0.007169,0.011047,OMP
48,4096,0.007419,0.021593,OMP
48,4096,0.007125,0.023277,OMP
48,4096,0.007220,0.024482,OMP
48,4096,0.007080,0.025372,OMP
48,4096,0.007464,0.022707,OMP
49,4096,0.006811,0.011583,OMP
49,4096,0.006839,0.012657,OMP
49,4096,0.007188,0.011010,OMP
49,4096,0.007243,0.011555,OMP
49,4096,0.007266,0.011777,OMP
50,4096,0.006934,0.012307,OMP
50,4096,0.007083,0.011730,OMP
50,4096,0.007256,0.011256,OMP
50,4096,0.006983,0.012068,OMP
50,4096,0.007135,0.011806,OMP
51,4096,0.007042,0.031656,OMP
51,4096,0.007449,0.030721,OMP
51,4096,0.007241,0.032076,OMP
51,4096,0.007484,0.027324,OMP
51,4096,0.007056,0.030065,OMP
52,4096,0.007307,0.011181,OMP
52,4096,0.007209,0.011295,OMP
52,4096,0.007437,0.011096,OMP
52,4096,0.007109,0.011307,OMP
52,4096,0.007502,0.010705,OMP
53,4096,0.007402,0.013330,OMP
53,4096,0.007116,0.015523,OMP
53,4096,0.007194,0.013654,OMP
53,4096,0.007357,0.013580,OMP
53,4096,0.007390,0.012999,OMP
54,4096,0.007171,0.011002,OMP
54,4096,0.007749,0.011811,OMP
54,4096,0.007065,0.011843,OMP
54,4096,0.007838,0.011151,OMP
54,4096,0.007118,0.011482,OMP
55,4096,0.007950,0.012808,OMP
55,4096,0.007029,0.011380,OMP
55,4096,0.007740,0.011310,OMP
55,4096,0.007227,0.010865,OMP
55,4096,0.007796,0.011750,OMP
56,4096,0.007359,0.011986,OMP
56,4096,0.007902,0.012227,OMP
56,4096,0.007248,0.012418,OMP
56,4096,0.008262,0.012478,OMP
56,4096,0.007306,0.012937,OMP
57,4096,0.008168,0.021539,OMP
57,4096,0.007337,0.014526,OMP
57,4096,0.007827,0.014624,OMP
57,4096,0.007305,0.014339,OMP
57,4096,0.007901,0.016751,OMP
58,4096,0.007398,0.010863,OMP
58,4096,0.008037,0.011385,OMP
58,4096,0.007286,0.010715,OMP
58,4096,0.008024,0.010850,OMP
58,4096,0.007451,0.011584,OMP
59,4096,0.008251,0.010497,OMP
59,4096,0.007102,0.010142,OMP
59,4096,0.008035,0.010102,OMP
59,4096,0.007345,0.010396,OMP
59,4096,0.007955,0.010622,OMP
60,4096,0.007148,0.010122,OMP
60,4096,0.008060,0.009626,OMP
60,4096,0.007098,0.010427,OMP
60,4096,0.007563,0.010541,OMP
60,4096,0.007271,0.009806,OMP
61,4096,0.008045,0.038240,OMP
61,4096,0.007576,0.040471,OMP
61,4096,0.007931,0.039427,OMP
61,4096,0.007158,0.039793,OMP
61,4096,0.007705,0.038710,OMP
62,4096,0.007435,0.079962,OMP
62,4096,0.008340,0.083864,OMP
62,4096,0.007284,0.080233,OMP
62,4096,0.008042,0.083099,OMP
62,4096,0.007600,0.097864,OMP
63,4096,0.007867,0.122340,OMP
63,4096,0.007111,0.127042,OMP
63,4096,0.007840,0.126456,OMP
63,4096,0.007397,0.119199,OMP
63,4096,0.008431,0.129626,OMP
64,4096,0.007485,0.240733,OMP
64,4096,0.007854,0.223134,OMP
64,4096,0.007564,0.218266,OMP
64,4096,0.007860,0.227590,OMP
64,4096,0.007313,0.235592,OMP
65,4096,0.007928,0.122061,OMP
65,4096,0.007712,0.117911,OMP
65,4096,0.008203,0.126304,OMP
65,4096,0.007928,0.125097,OMP
65,4096,0.008009,0.120390,OMP
66,4096,0.007337,0.090743,OMP
66,4096,0.008017,0.089345,OMP
66,4096,0.007257,0.102592,OMP
66,4096,0.008086,0.081653,OMP
66,4096,0.007960,0.085673,OMP
67,4096,0.008348,0.046604,OMP
67,4096,0.007384,0.047833,OMP
67,4096,0.008356,0.043314,OMP
67,4096,0.007440,0.046760,OMP
67,4096,0.008034,0.046103,OMP
68,4096,0.007581,0.016976,OMP
68,4096,0.007997,0.014025,OMP
68,4096,0.007582,0.016567,OMP
68,4096,0.008242,0.017781,OMP
68,4096,0.007975,0.018906,OMP
69,4096,0.008356,0.009323,OMP
69,4096,0.008063,0.010801,OMP
69,4096,0.008270,0.010371,OMP
69,4096,0.007691,0.009575,OMP
69,4096,0.008432,0.010438,OMP
70,4096,0.008201,0.009763,OMP
70,4096,0.008105,0.011231,OMP
70,4096,0.007639,0.011193,OMP
70,4096,0.008401,0.011043,OMP
70,4096,0.007333,0.011188,OMP
71,4096,0.008375,0.009456,OMP
71,4096,0.007551,0.010030,OMP
71,4096,0.008219,0.011601,OMP
71,4096,0.007680,0.011168,OMP
71,4096,0.008290,0.011604,OMP
72,4096,0.007683,0.010556,OMP
72,4096,0.008353,0.012605,OMP
72,4096,0.007632,0.011729,OMP
72,4096,0.008521,0.011425,OMP
72,4096,0.007655,0.011841,OMP
73,4096,0.008250,0.031682,OMP
73,4096,0.007698,0.027126,OMP
73,4096,0.008521,0.029810,OMP
73,4096,0.007507,0.027898,OMP
73,4096,0.008049,0.022369,OMP
74,4096,0.007753,0.014684,OMP
74,4096,0.008555,0.012824,OMP
74,4096,0.007944,0.019446,OMP
74,4096,0.008316,0.013874,OMP
74,4096,0.007689,0.014010,OMP
75,4096,0.008302,0.011784,OMP
75,4096,0.007736,0.014132,OMP
75,4096,0.008379,0.013191,OMP
75,4096,0.007686,0.012137,OMP
75,4096,0.008429,0.013257,OMP
76,4096,0.007428,0.009864,OMP
76,4096,0.008523,0.010474,OMP
76,4096,0.007482,0.009958,OMP
76,4096,0.008113,0.009978,OMP
76,4096,0.007747,0.009931,OMP
77,4096,0.008546,0.012368,OMP
77,4096,0.007615,0.010522,OMP
77,4096,0.009008,0.011522,OMP
77,4096,0.007855,0.010818,OMP
77,4096,0.008062,0.010808,OMP
78,4096,0.008255,0.010578,OMP
78,4096,0.007609,0.013266,OMP
78,4096,0.008142,0.010859,OMP
78,4096,0.007962,0.010508,OMP
78,4096,0.007938,0.010775,OMP
79,4096,0.007932,0.010994,OMP
79,4096,0.008063,0.011416,OMP
79,4096,0.007798,0.011263,OMP
79,4096,0.008169,0.012768,OMP
79,4096,0.007699,0.011267,OMP
80,4096,0.008007,0.012981,OMP
80,4096,0.008148,0.013700,OMP
80,4096,0.007804,0.013308,OMP
80,4096,0.007769,0.013240,OMP
80,4096,0.007547,0.013243,OMP
81,4096,0.007685,0.012490,OMP
81,4096,0.015398,0.013785,OMP
81,4096,0.010898,0.014114,OMP
81,4096,0.008161,0.013706,OMP
81,4096,0.007703,0.019791,OMP
82,4096,0.008239,0.010933,OMP
82,4096,0.008036,0.010604,OMP
82,4096,0.010560,0.012017,OMP
82,4096,0.008415,0.011103,OMP
82,4096,0.008489,0.011515,OMP
83,4096,0.007953,0.011654,OMP
83,4096,0.008121,0.011065,OMP
83,4096,0.008050,0.010773,OMP
83,4096,0.007797,0.011127,OMP
83,4096,0.007780,0.010778,OMP
84,4096,0.007929,0.017287,OMP
84,4096,0.008021,0.016375,OMP
84,4096,0.007833,0.017214,OMP
84,4096,0.008510,0.015978,OMP
84,4096,0.007823,0.016620,OMP
85,4096,0.007927,0.043778,OMP
85,4096,0.007572,0.052114,OMP
85,4096,0.007957,0.065757,OMP
85,4096,0.007916,0.069583,OMP
85,4096,0.010570,0.050742,OMP
86,4096,0.011902,0.044005,OMP
