Threads,Dim,CheckSym,MatTranspose,Version
58,8,0.001029,0.000050,OMP
58,8,0.001071,0.000045,OMP
58,8,0.001373,0.000037,OMP
58,8,0.001280,0.000033,OMP
58,8,0.001036,0.000043,OMP
59,8,0.001222,0.000032,OMP
59,8,0.001028,0.000041,OMP
59,8,0.001017,0.000042,OMP
59,8,0.001081,0.000052,OMP
59,8,0.001317,0.000052,OMP
60,8,0.001135,0.000045,OMP
60,8,0.001633,0.000035,OMP
60,8,0.001093,0.000041,OMP
60,8,0.001023,0.000100,OMP
60,8,0.001035,0.000056,OMP
61,8,0.001507,0.000031,OMP
61,8,0.001438,0.000094,OMP
61,8,0.001084,0.000047,OMP
61,8,0.001093,0.000063,OMP
61,8,0.001095,0.000040,OMP
62,8,0.001677,0.000049,OMP
62,8,0.001077,0.000085,OMP
62,8,0.001042,0.000048,OMP
62,8,0.001140,0.000028,OMP
62,8,0.001084,0.000042,OMP
63,8,0.001132,0.000044,OMP
63,8,0.001171,0.000049,OMP
63,8,0.001090,0.000048,OMP
63,8,0.001124,0.000057,OMP
63,8,0.001063,0.000037,OMP
64,8,0.001691,0.000033,OMP
64,8,0.001101,0.000034,OMP
64,8,0.001046,0.000048,OMP
64,8,0.001153,0.000037,OMP
64,8,0.001089,0.000062,OMP
65,8,0.001228,0.000043,OMP
65,8,0.001086,0.000060,OMP
65,8,0.001365,0.000036,OMP
65,8,0.001161,0.000034,OMP
65,8,0.001235,0.000034,OMP
66,8,0.001115,0.000047,OMP
66,8,0.001192,0.000035,OMP
66,8,0.001147,0.000043,OMP
66,8,0.001261,0.000029,OMP
66,8,0.001165,0.000064,OMP
67,8,0.001197,0.000051,OMP
67,8,0.001174,0.000043,OMP
67,8,0.001138,0.000044,OMP
67,8,0.001158,0.000049,OMP
67,8,0.001207,0.000066,OMP
68,8,0.001201,0.000053,OMP
68,8,0.001220,0.000041,OMP
68,8,0.001275,0.000055,OMP
68,8,0.001229,0.000027,OMP
68,8,0.001127,0.000058,OMP
69,8,0.001210,0.000049,OMP
69,8,0.001166,0.000044,OMP
69,8,0.001169,0.000059,OMP
69,8,0.001161,0.000042,OMP
69,8,0.001224,0.000044,OMP
70,8,0.001553,0.000044,OMP
70,8,0.001188,0.000063,OMP
70,8,0.001177,0.000053,OMP
70,8,0.001334,0.000055,OMP
70,8,0.001306,0.000030,OMP
71,8,0.001305,0.000058,OMP
71,8,0.001268,0.000073,OMP
71,8,0.001787,0.000053,OMP
71,8,0.001184,0.000044,OMP
71,8,0.001425,0.000060,OMP
72,8,0.001348,0.000103,OMP
72,8,0.001796,0.000123,OMP
72,8,0.001215,0.000047,OMP
72,8,0.001244,0.000069,OMP
72,8,0.001265,0.000033,OMP
73,8,0.001307,0.000071,OMP
73,8,0.002046,0.000030,OMP
73,8,0.001321,0.000033,OMP
73,8,0.001272,0.000053,OMP
73,8,0.001903,0.000053,OMP
74,8,0.001332,0.000052,OMP
74,8,0.001384,0.000059,OMP
74,8,0.001566,0.000058,OMP
74,8,0.001389,0.000044,OMP
74,8,0.001312,0.000044,OMP
75,8,0.001383,0.000040,OMP
75,8,0.001279,0.000033,OMP
75,8,0.001371,0.000065,OMP
75,8,0.001352,0.000045,OMP
75,8,0.001515,0.000048,OMP
76,8,0.001299,0.000046,OMP
76,8,0.001429,0.000050,OMP
76,8,0.001332,0.000059,OMP
76,8,0.001361,0.000051,OMP
76,8,0.001884,0.000053,OMP
77,8,0.001485,0.000042,OMP
77,8,0.001402,0.000063,OMP
77,8,0.001274,0.000084,OMP
77,8,0.001646,0.000059,OMP
77,8,0.001417,0.000040,OMP
78,8,0.001471,0.000044,OMP
78,8,0.001375,0.000032,OMP
78,8,0.001302,0.000038,OMP
78,8,0.001943,0.000060,OMP
78,8,0.002045,0.000066,OMP
79,8,0.001439,0.000035,OMP
79,8,0.001441,0.000058,OMP
79,8,0.001366,0.000042,OMP
79,8,0.001440,0.000055,OMP
79,8,0.001462,0.000073,OMP
80,8,0.001483,0.000062,OMP
80,8,0.001648,0.000053,OMP
80,8,0.002032,0.000160,OMP
80,8,0.001389,0.000058,OMP
80,8,0.001791,0.000042,OMP
81,8,0.001478,0.000062,OMP
81,8,0.001802,0.000067,OMP
81,8,0.001377,0.000030,OMP
81,8,0.002006,0.000065,OMP
81,8,0.001369,0.000047,OMP
82,8,0.001642,0.000058,OMP
82,8,0.001536,0.000067,OMP
82,8,0.001421,0.000072,OMP
82,8,0.001448,0.000040,OMP
82,8,0.001448,0.000095,OMP
83,8,0.001500,0.000046,OMP
83,8,0.001739,0.000065,OMP
83,8,0.001463,0.000107,OMP
83,8,0.001695,0.000066,OMP
83,8,0.001652,0.000066,OMP
84,8,0.001820,0.000070,OMP
84,8,0.001736,0.000062,OMP
84,8,0.001426,0.000065,OMP
84,8,0.002067,0.000068,OMP
84,8,0.001550,0.000082,OMP
85,8,0.001567,0.000067,OMP
85,8,0.002291,0.000061,OMP
85,8,0.001631,0.000031,OMP
85,8,0.001518,0.000054,OMP
85,8,0.001528,0.000101,OMP
86,8,0.001526,0.000060,OMP
86,8,0.001570,0.000076,OMP
86,8,0.001525,0.000093,OMP
86,8,0.003414,0.000074,OMP
86,8,0.003666,0.000081,OMP
87,8,0.001944,0.000068,OMP
87,8,0.001584,0.000068,OMP
87,8,0.001502,0.000070,OMP
87,8,0.001547,0.000079,OMP
87,8,0.002465,0.000073,OMP
88,8,0.004427,0.000050,OMP
88,8,0.001591,0.000100,OMP
88,8,0.002237,0.000121,OMP
88,8,0.004089,0.000089,OMP
88,8,0.002117,0.000045,OMP
89,8,0.003948,0.000035,OMP
89,8,0.004086,0.000066,OMP
89,8,0.004468,0.000074,OMP
89,8,0.002389,0.000115,OMP
89,8,0.002177,0.000049,OMP
90,8,0.004118,0.000065,OMP
90,8,0.001614,0.000067,OMP
90,8,0.010222,0.000117,OMP
90,8,0.003311,0.000072,OMP
90,8,0.009721,0.000123,OMP
91,8,0.009656,0.004819,OMP
91,8,0.001634,0.000053,OMP
91,8,0.002382,0.000080,OMP
91,8,0.002083,0.000078,OMP
91,8,0.002065,0.000058,OMP
92,8,0.002069,0.000046,OMP
92,8,0.009640,0.009489,OMP
92,8,0.001561,0.000055,OMP
92,8,0.004549,0.000076,OMP
92,8,0.006173,0.000073,OMP
93,8,0.004856,0.000069,OMP
93,8,0.009669,0.008384,OMP
93,8,0.001560,0.000068,OMP
93,8,0.009652,0.009462,OMP
93,8,0.009634,0.000097,OMP
94,8,0.004496,0.000091,OMP
94,8,0.008366,0.000067,OMP
94,8,0.009652,0.009432,OMP
94,8,0.005619,0.000088,OMP
94,8,0.009664,0.000132,OMP
95,8,0.009877,0.009470,OMP
95,8,0.009916,0.009463,OMP
95,8,0.009726,0.009581,OMP
95,8,0.009847,0.000102,OMP
95,8,0.009732,0.000085,OMP
96,8,0.009897,0.009532,OMP
96,8,0.002062,0.000074,OMP
96,8,0.009814,0.009542,OMP
96,8,0.010294,0.009391,OMP
96,8,0.010470,0.009373,OMP
1,16,0.000004,0.000002,SEQ
1,16,0.000001,0.000001,SEQ
1,16,0.000001,0.000001,SEQ
1,16,0.000001,0.000000,SEQ
1,16,0.000001,0.000000,SEQ
1,16,0.000045,0.000011,OMP
1,16,0.000015,0.000003,OMP
1,16,0.000042,0.000010,OMP
1,16,0.000015,0.000003,OMP
1,16,0.000015,0.000003,OMP
2,16,0.000118,0.000012,OMP
2,16,0.000178,0.000020,OMP
2,16,0.000067,0.000010,OMP
2,16,0.000148,0.000018,OMP
2,16,0.000080,0.000018,OMP
3,16,0.000190,0.000013,OMP
3,16,0.000088,0.000023,OMP
3,16,0.000161,0.000017,OMP
3,16,0.000126,0.000011,OMP
3,16,0.000098,0.000017,OMP
4,16,0.000107,0.000011,OMP
4,16,0.000110,0.000013,OMP
4,16,0.000101,0.000014,OMP
4,16,0.000196,0.000019,OMP
4,16,0.000102,0.000014,OMP
5,16,0.000118,0.000025,OMP
5,16,0.000167,0.000013,OMP
5,16,0.000190,0.000021,OMP
5,16,0.000123,0.000010,OMP
5,16,0.000235,0.000022,OMP
6,16,0.000188,0.000011,OMP
6,16,0.000132,0.000017,OMP
6,16,0.000178,0.000022,OMP
6,16,0.000172,0.000012,OMP
6,16,0.000184,0.000011,OMP
7,16,0.000137,0.000014,OMP
7,16,0.000213,0.000012,OMP
7,16,0.000144,0.000019,OMP
7,16,0.000187,0.000017,OMP
7,16,0.000140,0.000020,OMP
8,16,0.000359,0.000021,OMP
8,16,0.000172,0.000014,OMP
8,16,0.000156,0.000017,OMP
8,16,0.000182,0.000021,OMP
8,16,0.000161,0.000011,OMP
9,16,0.000240,0.000016,OMP
9,16,0.000434,0.000017,OMP
9,16,0.000236,0.000010,OMP
9,16,0.000174,0.000017,OMP
9,16,0.000177,0.000014,OMP
10,16,0.000247,0.000015,OMP
10,16,0.000289,0.000016,OMP
10,16,0.000205,0.000020,OMP
10,16,0.000391,0.000040,OMP
10,16,0.000191,0.000020,OMP
11,16,0.000211,0.000016,OMP
11,16,0.000236,0.000013,OMP
11,16,0.000431,0.000044,OMP
11,16,0.000261,0.000019,OMP
11,16,0.000488,0.000055,OMP
12,16,0.000453,0.000016,OMP
12,16,0.000216,0.000021,OMP
12,16,0.000245,0.000016,OMP
12,16,0.000225,0.000016,OMP
12,16,0.000222,0.000011,OMP
13,16,0.000292,0.000019,OMP
13,16,0.000536,0.000016,OMP
13,16,0.000229,0.000020,OMP
13,16,0.000226,0.000020,OMP
13,16,0.000226,0.000013,OMP
14,16,0.000318,0.000022,OMP
14,16,0.000317,0.000021,OMP
14,16,0.000243,0.000019,OMP
14,16,0.000250,0.000023,OMP
14,16,0.000538,0.000040,OMP
15,16,0.000320,0.000022,OMP
15,16,0.000570,0.000013,OMP
15,16,0.000559,0.000028,OMP
15,16,0.000267,0.000013,OMP
15,16,0.000312,0.000026,OMP
16,16,0.000633,0.000018,OMP
16,16,0.000299,0.000018,OMP
16,16,0.000286,0.000019,OMP
16,16,0.000312,0.000019,OMP
16,16,0.000559,0.000015,OMP
17,16,0.000690,0.000023,OMP
17,16,0.000668,0.000020,OMP
17,16,0.000545,0.000023,OMP
17,16,0.000288,0.000018,OMP
17,16,0.000665,0.000022,OMP
18,16,0.000375,0.000015,OMP
18,16,0.000322,0.000017,OMP
18,16,0.000340,0.000024,OMP
18,16,0.000369,0.000017,OMP
18,16,0.000370,0.000014,OMP
19,16,0.000368,0.000018,OMP
19,16,0.000614,0.000024,OMP
19,16,0.000334,0.000018,OMP
19,16,0.000335,0.000023,OMP
19,16,0.000347,0.000018,OMP
20,16,0.000368,0.000019,OMP
20,16,0.000367,0.000020,OMP
20,16,0.000351,0.000016,OMP
20,16,0.000342,0.000021,OMP
20,16,0.000387,0.000015,OMP
21,16,0.000398,0.000020,OMP
21,16,0.000407,0.000018,OMP
21,16,0.000349,0.000017,OMP
21,16,0.000354,0.000018,OMP
21,16,0.000346,0.000018,OMP
22,16,0.000441,0.000016,OMP
22,16,0.000419,0.000017,OMP
22,16,0.000736,0.000027,OMP
22,16,0.000813,0.000022,OMP
22,16,0.000399,0.000020,OMP
23,16,0.000459,0.000020,OMP
23,16,0.000404,0.000031,OMP
23,16,0.000407,0.000021,OMP
23,16,0.000402,0.000016,OMP
23,16,0.000414,0.000021,OMP
24,16,0.000444,0.000027,OMP
24,16,0.000417,0.000022,OMP
24,16,0.000423,0.000016,OMP
24,16,0.000437,0.000020,OMP
24,16,0.000436,0.000020,OMP
25,16,0.000486,0.000023,OMP
25,16,0.000499,0.000015,OMP
25,16,0.000918,0.000035,OMP
25,16,0.000436,0.000030,OMP
25,16,0.000410,0.000022,OMP
26,16,0.000846,0.000020,OMP
26,16,0.000462,0.000020,OMP
26,16,0.000443,0.000019,OMP
26,16,0.000506,0.000029,OMP
26,16,0.000792,0.000025,OMP
27,16,0.000475,0.000020,OMP
27,16,0.000532,0.000034,OMP
27,16,0.000474,0.000020,OMP
27,16,0.000723,0.000017,OMP
27,16,0.000965,0.000017,OMP
28,16,0.000517,0.000024,OMP
28,16,0.000487,0.000025,OMP
28,16,0.000524,0.000027,OMP
28,16,0.000478,0.000017,OMP
28,16,0.000840,0.000022,OMP
29,16,0.001098,0.000024,OMP
29,16,0.000528,0.000020,OMP
29,16,0.000477,0.000021,OMP
29,16,0.000795,0.000023,OMP
29,16,0.000747,0.000031,OMP
30,16,0.000963,0.000022,OMP
30,16,0.000548,0.000020,OMP
30,16,0.001107,0.000029,OMP
30,16,0.000572,0.000027,OMP
30,16,0.000544,0.000019,OMP
31,16,0.000538,0.000031,OMP
31,16,0.000519,0.000038,OMP
31,16,0.000697,0.000026,OMP
31,16,0.000750,0.000089,OMP
31,16,0.000534,0.000021,OMP
32,16,0.000540,0.000024,OMP
32,16,0.000525,0.000026,OMP
32,16,0.000834,0.000030,OMP
32,16,0.000593,0.000025,OMP
32,16,0.000538,0.000028,OMP
33,16,0.000548,0.000029,OMP
33,16,0.000962,0.000023,OMP
33,16,0.000540,0.000029,OMP
33,16,0.001142,0.000029,OMP
33,16,0.001294,0.000040,OMP
34,16,0.000631,0.000025,OMP
34,16,0.000875,0.000032,OMP
34,16,0.001223,0.000044,OMP
34,16,0.000707,0.000023,OMP
34,16,0.001262,0.000037,OMP
35,16,0.000659,0.000029,OMP
35,16,0.000590,0.000020,OMP
35,16,0.000997,0.000028,OMP
35,16,0.000611,0.000026,OMP
35,16,0.000591,0.000024,OMP
36,16,0.000638,0.000028,OMP
36,16,0.000623,0.000027,OMP
36,16,0.000618,0.000031,OMP
36,16,0.000628,0.000045,OMP
36,16,0.000603,0.000031,OMP
37,16,0.000626,0.000021,OMP
37,16,0.000643,0.000045,OMP
37,16,0.000676,0.000031,OMP
37,16,0.000638,0.000022,OMP
37,16,0.001146,0.000022,OMP
38,16,0.000683,0.000031,OMP
38,16,0.000657,0.000031,OMP
38,16,0.000684,0.000026,OMP
38,16,0.000660,0.000031,OMP
38,16,0.000654,0.000041,OMP
39,16,0.000696,0.000040,OMP
39,16,0.001336,0.000035,OMP
39,16,0.000696,0.000039,OMP
39,16,0.000623,0.000026,OMP
39,16,0.000680,0.000025,OMP
40,16,0.000689,0.000026,OMP
40,16,0.000693,0.000032,OMP
40,16,0.000660,0.000031,OMP
40,16,0.000906,0.000036,OMP
40,16,0.000667,0.000023,OMP
41,16,0.000724,0.000022,OMP
41,16,0.000725,0.000024,OMP
41,16,0.000671,0.000027,OMP
41,16,0.000684,0.000031,OMP
41,16,0.000731,0.000028,OMP
42,16,0.000996,0.000038,OMP
42,16,0.000751,0.000032,OMP
42,16,0.001001,0.000025,OMP
42,16,0.000683,0.000036,OMP
42,16,0.001010,0.000026,OMP
43,16,0.000762,0.000032,OMP
43,16,0.000730,0.000039,OMP
43,16,0.000789,0.000030,OMP
43,16,0.000750,0.000033,OMP
43,16,0.001090,0.000026,OMP
44,16,0.000743,0.000036,OMP
44,16,0.000730,0.000026,OMP
44,16,0.001119,0.000027,OMP
44,16,0.001372,0.000023,OMP
44,16,0.000789,0.000054,OMP
45,16,0.000794,0.000024,OMP
45,16,0.000743,0.000028,OMP
45,16,0.000719,0.000044,OMP
45,16,0.000780,0.000036,OMP
45,16,0.000753,0.000026,OMP
46,16,0.000810,0.000027,OMP
46,16,0.001422,0.000037,OMP
46,16,0.000774,0.000029,OMP
46,16,0.001190,0.000046,OMP
46,16,0.000733,0.000044,OMP
47,16,0.000903,0.000040,OMP
47,16,0.000826,0.000030,OMP
47,16,0.000763,0.000030,OMP
47,16,0.000822,0.000025,OMP
47,16,0.001440,0.000022,OMP
48,16,0.001068,0.000042,OMP
48,16,0.000939,0.000047,OMP
48,16,0.000795,0.000038,OMP
48,16,0.001079,0.000027,OMP
48,16,0.000835,0.000048,OMP
49,16,0.001037,0.000040,OMP
49,16,0.000882,0.000037,OMP
49,16,0.001429,0.000031,OMP
49,16,0.000825,0.000027,OMP
49,16,0.000862,0.000029,OMP
50,16,0.000870,0.000031,OMP
50,16,0.001085,0.000025,OMP
50,16,0.000830,0.000040,OMP
50,16,0.000873,0.000029,OMP
50,16,0.000817,0.000024,OMP
51,16,0.000929,0.000029,OMP
51,16,0.001198,0.000036,OMP
51,16,0.000924,0.000049,OMP
51,16,0.000907,0.000053,OMP
51,16,0.000895,0.000038,OMP
52,16,0.000849,0.000027,OMP
52,16,0.000898,0.000046,OMP
52,16,0.000903,0.000038,OMP
52,16,0.000913,0.000028,OMP
52,16,0.000879,0.000026,OMP
53,16,0.000890,0.000053,OMP
53,16,0.000934,0.000046,OMP
53,16,0.001457,0.000134,OMP
53,16,0.000858,0.000030,OMP
53,16,0.000902,0.000026,OMP
54,16,0.000962,0.000044,OMP
54,16,0.000934,0.000040,OMP
54,16,0.001203,0.000033,OMP
54,16,0.001004,0.000037,OMP
54,16,0.000937,0.000044,OMP
55,16,0.000990,0.000050,OMP
55,16,0.001614,0.000028,OMP
55,16,0.000935,0.000024,OMP
55,16,0.000982,0.000035,OMP
55,16,0.000997,0.000027,OMP
56,16,0.000966,0.000027,OMP
56,16,0.001019,0.000027,OMP
56,16,0.000962,0.000051,OMP
56,16,0.000926,0.000054,OMP
56,16,0.001619,0.000032,OMP
57,16,0.001279,0.000027,OMP
57,16,0.001012,0.000042,OMP
57,16,0.001023,0.000053,OMP
57,16,0.001145,0.000034,OMP
57,16,0.001093,0.000052,OMP
58,16,0.001033,0.000041,OMP
58,16,0.001007,0.000027,OMP
58,16,0.001021,0.000052,OMP
58,16,0.001201,0.000042,OMP
58,16,0.001234,0.000038,OMP
59,16,0.001348,0.000037,OMP
59,16,0.001080,0.000033,OMP
59,16,0.001064,0.000045,OMP
59,16,0.000998,0.000059,OMP
59,16,0.001030,0.000034,OMP
60,16,0.001032,0.000035,OMP
60,16,0.001041,0.000053,OMP
60,16,0.001021,0.000051,OMP
60,16,0.001174,0.000033,OMP
60,16,0.001020,0.000052,OMP
61,16,0.001131,0.000029,OMP
61,16,0.001067,0.000038,OMP
61,16,0.001084,0.000125,OMP
61,16,0.001522,0.000056,OMP
61,16,0.001009,0.000045,OMP
62,16,0.001086,0.000030,OMP
62,16,0.001179,0.000035,OMP
62,16,0.001094,0.000064,OMP
62,16,0.001132,0.000047,OMP
62,16,0.001057,0.000042,OMP
63,16,0.001024,0.000060,OMP
63,16,0.001076,0.000053,OMP
63,16,0.001087,0.000048,OMP
63,16,0.001085,0.000063,OMP
63,16,0.001172,0.000032,OMP
64,16,0.001186,0.000032,OMP
64,16,0.001087,0.000052,OMP
64,16,0.001393,0.000088,OMP
64,16,0.001098,0.000044,OMP
64,16,0.001164,0.000048,OMP
65,16,0.001288,0.000048,OMP
65,16,0.001125,0.000034,OMP
65,16,0.001383,0.000039,OMP
65,16,0.001796,0.000055,OMP
65,16,0.001168,0.000052,OMP
66,16,0.001130,0.000051,OMP
66,16,0.001191,0.000034,OMP
66,16,0.001085,0.000039,OMP
66,16,0.001396,0.000053,OMP
66,16,0.001137,0.000046,OMP
67,16,0.001236,0.000054,OMP
67,16,0.001131,0.000053,OMP
67,16,0.001246,0.000031,OMP
67,16,0.001459,0.000076,OMP
67,16,0.001173,0.000060,OMP
68,16,0.001378,0.000064,OMP
68,16,0.001257,0.000055,OMP
68,16,0.001783,0.000052,OMP
68,16,0.001209,0.000046,OMP
68,16,0.001226,0.000050,OMP
69,16,0.001228,0.000052,OMP
69,16,0.001415,0.000036,OMP
69,16,0.001307,0.000055,OMP
69,16,0.001170,0.000051,OMP
69,16,0.001157,0.000049,OMP
70,16,0.001163,0.000065,OMP
70,16,0.001209,0.000055,OMP
70,16,0.001956,0.000047,OMP
70,16,0.001230,0.000058,OMP
70,16,0.001428,0.000034,OMP
71,16,0.001231,0.000041,OMP
71,16,0.001298,0.000046,OMP
71,16,0.001336,0.000052,OMP
71,16,0.001581,0.000057,OMP
71,16,0.001241,0.000055,OMP
72,16,0.001229,0.000058,OMP
72,16,0.001305,0.000035,OMP
72,16,0.001302,0.000132,OMP
72,16,0.001258,0.000037,OMP
72,16,0.001629,0.000060,OMP
73,16,0.001583,0.000037,OMP
73,16,0.001220,0.000054,OMP
73,16,0.001281,0.000035,OMP
73,16,0.001271,0.000042,OMP
73,16,0.001626,0.000068,OMP
74,16,0.001700,0.000042,OMP
74,16,0.001359,0.000063,OMP
74,16,0.001335,0.000078,OMP
74,16,0.001585,0.000055,OMP
74,16,0.001549,0.000030,OMP
75,16,0.001375,0.000071,OMP
75,16,0.001393,0.000054,OMP
75,16,0.001898,0.000064,OMP
75,16,0.001292,0.000049,OMP
75,16,0.001822,0.000044,OMP
76,16,0.001644,0.000070,OMP
76,16,0.001365,0.000040,OMP
76,16,0.001378,0.000043,OMP
76,16,0.001488,0.000048,OMP
76,16,0.001378,0.000186,OMP
77,16,0.001476,0.000067,OMP
77,16,0.001334,0.000073,OMP
77,16,0.001444,0.000054,OMP
77,16,0.001676,0.000053,OMP
77,16,0.001297,0.000063,OMP
78,16,0.001380,0.000047,OMP
78,16,0.001434,0.000061,OMP
78,16,0.001362,0.000061,OMP
78,16,0.001377,0.000056,OMP
78,16,0.001351,0.000038,OMP
79,16,0.001429,0.000057,OMP
79,16,0.001657,0.000150,OMP
79,16,0.001370,0.000051,OMP
79,16,0.001902,0.000038,OMP
79,16,0.001545,0.000045,OMP
80,16,0.001992,0.000035,OMP
80,16,0.001511,0.000068,OMP
80,16,0.001395,0.000045,OMP
80,16,0.001360,0.000047,OMP
80,16,0.001452,0.000064,OMP
81,16,0.001448,0.000064,OMP
81,16,0.001663,0.000055,OMP
81,16,0.001440,0.000100,OMP
81,16,0.001385,0.000047,OMP
81,16,0.001460,0.000044,OMP
82,16,0.001599,0.000148,OMP
82,16,0.001529,0.000050,OMP
82,16,0.001413,0.000120,OMP
82,16,0.001452,0.000050,OMP
82,16,0.002033,0.000063,OMP
83,16,0.001770,0.000073,OMP
83,16,0.001491,0.000062,OMP
83,16,0.001542,0.000069,OMP
83,16,0.002038,0.000106,OMP
83,16,0.001453,0.000050,OMP
84,16,0.001751,0.000061,OMP
84,16,0.001531,0.000053,OMP
84,16,0.001509,0.000054,OMP
84,16,0.001491,0.000067,OMP
84,16,0.001499,0.000055,OMP
85,16,0.001504,0.000047,OMP
85,16,0.001519,0.000056,OMP
85,16,0.001490,0.000086,OMP
85,16,0.001500,0.000092,OMP
85,16,0.009920,0.000092,OMP
86,16,0.001855,0.000076,OMP
86,16,0.002085,0.000072,OMP
86,16,0.001507,0.000054,OMP
86,16,0.009939,0.000156,OMP
86,16,0.001860,0.000065,OMP
87,16,0.010017,0.000100,OMP
87,16,0.001871,0.000036,OMP
87,16,0.001779,0.000056,OMP
87,16,0.002447,0.000046,OMP
87,16,0.001511,0.000072,OMP
88,16,0.001517,0.000051,OMP
88,16,0.001507,0.000063,OMP
88,16,0.001564,0.000062,OMP
88,16,0.002849,0.000067,OMP
88,16,0.001805,0.000073,OMP
89,16,0.004523,0.000075,OMP
89,16,0.001560,0.000063,OMP
89,16,0.002807,0.000075,OMP
89,16,0.001800,0.000065,OMP
89,16,0.002518,0.000072,OMP
90,16,0.008418,0.000049,OMP
90,16,0.001882,0.000072,OMP
90,16,0.002623,0.000065,OMP
90,16,0.002201,0.000048,OMP
90,16,0.001554,0.000077,OMP
91,16,0.003450,0.000068,OMP
91,16,0.001770,0.000110,OMP
91,16,0.002684,0.000072,OMP
91,16,0.002485,0.000072,OMP
91,16,0.008102,0.000046,OMP
92,16,0.004944,0.000095,OMP
92,16,0.005900,0.000086,OMP
92,16,0.001696,0.000061,OMP
92,16,0.002888,0.000088,OMP
92,16,0.006259,0.000063,OMP
93,16,0.002261,0.000083,OMP
93,16,0.005055,0.000083,OMP
93,16,0.010130,0.000087,OMP
93,16,0.007157,0.000041,OMP
93,16,0.009900,0.009460,OMP
94,16,0.003279,0.000066,OMP
94,16,0.010478,0.000071,OMP
94,16,0.005282,0.000119,OMP
94,16,0.010708,0.009457,OMP
94,16,0.010362,0.009485,OMP
95,16,0.010734,0.004832,OMP
95,16,0.009791,0.009494,OMP
95,16,0.005304,0.000090,OMP
95,16,0.001702,0.000214,OMP
95,16,0.010688,0.009442,OMP
96,16,0.010522,0.009496,OMP
96,16,0.010436,0.009521,OMP
96,16,0.009906,0.009448,OMP
96,16,0.010182,0.000117,OMP
96,16,0.009928,0.009456,OMP
1,32,0.000003,0.000003,SEQ
1,32,0.000003,0.000003,SEQ
1,32,0.000012,0.000008,SEQ
1,32,0.000003,0.000003,SEQ
1,32,0.000004,0.000002,SEQ
1,32,0.000066,0.000017,OMP
1,32,0.000017,0.000005,OMP
1,32,0.000046,0.000017,OMP
1,32,0.000047,0.000017,OMP
1,32,0.000047,0.000016,OMP
2,32,0.000120,0.000019,OMP
2,32,0.000183,0.000019,OMP
2,32,0.000073,0.000014,OMP
2,32,0.000069,0.000013,OMP
2,32,0.000137,0.000035,OMP
3,32,0.000112,0.000016,OMP
3,32,0.000088,0.000014,OMP
3,32,0.000094,0.000023,OMP
3,32,0.000099,0.000016,OMP
3,32,0.000092,0.000051,OMP
4,32,0.000105,0.000056,OMP
4,32,0.000119,0.000037,OMP
4,32,0.000117,0.000035,OMP
4,32,0.000117,0.000057,OMP
4,32,0.000117,0.000059,OMP
5,32,0.000102,0.000015,OMP
5,32,0.000241,0.000034,OMP
5,32,0.000133,0.000027,OMP
5,32,0.000125,0.000029,OMP
5,32,0.000135,0.000023,OMP
6,32,0.000181,0.000036,OMP
6,32,0.000150,0.000015,OMP
6,32,0.000139,0.000017,OMP
6,32,0.000179,0.000045,OMP
6,32,0.000130,0.000036,OMP
7,32,0.000284,0.000032,OMP
7,32,0.000147,0.000033,OMP
7,32,0.000147,0.000035,OMP
7,32,0.000316,0.000042,OMP
7,32,0.000139,0.000035,OMP
8,32,0.000161,0.000029,OMP
8,32,0.000158,0.000022,OMP
8,32,0.000178,0.000032,OMP
8,32,0.000147,0.000035,OMP
8,32,0.000161,0.000028,OMP
9,32,0.000223,0.000030,OMP
9,32,0.000260,0.000035,OMP
9,32,0.000194,0.000037,OMP
9,32,0.000438,0.000044,OMP
9,32,0.000182,0.000030,OMP
10,32,0.000430,0.000040,OMP
10,32,0.000237,0.000028,OMP
10,32,0.000186,0.000023,OMP
10,32,0.000200,0.000017,OMP
10,32,0.000190,0.000035,OMP
11,32,0.000258,0.000033,OMP
11,32,0.000190,0.000025,OMP
11,32,0.000212,0.000031,OMP
11,32,0.000254,0.000024,OMP
11,32,0.000209,0.000022,OMP
12,32,0.000286,0.000048,OMP
12,32,0.000229,0.000025,OMP
12,32,0.000229,0.000025,OMP
12,32,0.000469,0.000030,OMP
12,32,0.000458,0.000041,OMP
13,32,0.000579,0.000025,OMP
13,32,0.000281,0.000027,OMP
13,32,0.000238,0.000027,OMP
13,32,0.000488,0.000026,OMP
13,32,0.000252,0.000024,OMP
14,32,0.000309,0.000030,OMP
14,32,0.000323,0.000015,OMP
14,32,0.000254,0.000027,OMP
14,32,0.000488,0.000032,OMP
14,32,0.000609,0.000022,OMP
15,32,0.000425,0.000030,OMP
15,32,0.000277,0.000022,OMP
15,32,0.000268,0.000024,OMP
15,32,0.000269,0.000023,OMP
15,32,0.000258,0.000023,OMP
16,32,0.000600,0.000027,OMP
16,32,0.000301,0.000048,OMP
16,32,0.000644,0.000022,OMP
16,32,0.000288,0.000026,OMP
16,32,0.000270,0.000024,OMP
17,32,0.000360,0.000026,OMP
17,32,0.000588,0.000043,OMP
17,32,0.000301,0.000033,OMP
17,32,0.000300,0.000030,OMP
17,32,0.000730,0.000027,OMP
18,32,0.000387,0.000028,OMP
18,32,0.000656,0.000029,OMP
18,32,0.000711,0.000027,OMP
18,32,0.000376,0.000021,OMP
18,32,0.000564,0.000032,OMP
