Threads,Dim,CheckSym,MatTranspose,Version
56,8,0.001026,0.000031,OMP
56,8,0.001081,0.000027,OMP
56,8,0.001013,0.000038,OMP
56,8,0.000991,0.000034,OMP
56,8,0.000914,0.000031,OMP
57,8,0.001332,0.000027,OMP
57,8,0.001109,0.000031,OMP
57,8,0.001007,0.000037,OMP
57,8,0.001051,0.000039,OMP
57,8,0.000965,0.000027,OMP
58,8,0.001034,0.000036,OMP
58,8,0.001616,0.000028,OMP
58,8,0.001021,0.000036,OMP
58,8,0.001436,0.000032,OMP
58,8,0.000989,0.000027,OMP
59,8,0.001711,0.000033,OMP
59,8,0.001028,0.000038,OMP
59,8,0.001023,0.000031,OMP
59,8,0.000973,0.000033,OMP
59,8,0.001045,0.000030,OMP
60,8,0.001044,0.000044,OMP
60,8,0.001075,0.000041,OMP
60,8,0.001278,0.000045,OMP
60,8,0.001092,0.000027,OMP
60,8,0.001021,0.000038,OMP
61,8,0.001028,0.000043,OMP
61,8,0.001078,0.000031,OMP
61,8,0.001146,0.000035,OMP
61,8,0.001195,0.000031,OMP
61,8,0.001539,0.000027,OMP
62,8,0.001128,0.000034,OMP
62,8,0.001035,0.000030,OMP
62,8,0.001137,0.000035,OMP
62,8,0.001636,0.000033,OMP
62,8,0.001040,0.000038,OMP
63,8,0.001074,0.000031,OMP
63,8,0.001564,0.000034,OMP
63,8,0.001114,0.000033,OMP
63,8,0.001198,0.000030,OMP
63,8,0.001086,0.000038,OMP
64,8,0.001183,0.000032,OMP
64,8,0.001601,0.000048,OMP
64,8,0.001072,0.000047,OMP
64,8,0.001240,0.000032,OMP
64,8,0.001096,0.000032,OMP
65,8,0.001137,0.000039,OMP
65,8,0.001134,0.000056,OMP
65,8,0.001093,0.000034,OMP
65,8,0.001214,0.000034,OMP
65,8,0.001806,0.000031,OMP
66,8,0.001114,0.000031,OMP
66,8,0.001178,0.000030,OMP
66,8,0.001151,0.000034,OMP
66,8,0.001175,0.000035,OMP
66,8,0.001093,0.000037,OMP
67,8,0.001826,0.000035,OMP
67,8,0.001185,0.000044,OMP
67,8,0.001125,0.000037,OMP
67,8,0.001203,0.000039,OMP
67,8,0.001217,0.000040,OMP
68,8,0.001334,0.000041,OMP
68,8,0.001144,0.000040,OMP
68,8,0.001176,0.000032,OMP
68,8,0.001248,0.000037,OMP
68,8,0.001119,0.000049,OMP
69,8,0.001188,0.000038,OMP
69,8,0.001177,0.000035,OMP
69,8,0.001269,0.000033,OMP
69,8,0.001158,0.000035,OMP
69,8,0.001200,0.000039,OMP
70,8,0.001209,0.000045,OMP
70,8,0.001205,0.000038,OMP
70,8,0.001211,0.000035,OMP
70,8,0.001253,0.000035,OMP
70,8,0.001240,0.000041,OMP
71,8,0.001330,0.000082,OMP
71,8,0.001306,0.000034,OMP
71,8,0.001519,0.000033,OMP
71,8,0.001245,0.000035,OMP
71,8,0.001179,0.000048,OMP
72,8,0.001288,0.000039,OMP
72,8,0.001300,0.000041,OMP
72,8,0.001370,0.000032,OMP
72,8,0.001268,0.000037,OMP
72,8,0.001353,0.000052,OMP
73,8,0.001681,0.000036,OMP
73,8,0.001261,0.000049,OMP
73,8,0.001251,0.000044,OMP
73,8,0.001291,0.000035,OMP
73,8,0.001326,0.000037,OMP
74,8,0.001389,0.000034,OMP
74,8,0.001342,0.000034,OMP
74,8,0.001255,0.000041,OMP
74,8,0.001291,0.000061,OMP
74,8,0.001193,0.000047,OMP
75,8,0.002027,0.000039,OMP
75,8,0.001304,0.000051,OMP
75,8,0.001280,0.000034,OMP
75,8,0.001269,0.000044,OMP
75,8,0.001339,0.000036,OMP
76,8,0.001476,0.000031,OMP
76,8,0.001371,0.000034,OMP
76,8,0.001492,0.000043,OMP
76,8,0.001406,0.000035,OMP
76,8,0.001429,0.000035,OMP
77,8,0.002068,0.000034,OMP
77,8,0.001331,0.000044,OMP
77,8,0.001659,0.000042,OMP
77,8,0.001320,0.000045,OMP
77,8,0.001395,0.000033,OMP
78,8,0.001413,0.000034,OMP
78,8,0.001536,0.000039,OMP
78,8,0.001424,0.000045,OMP
78,8,0.001456,0.000039,OMP
78,8,0.001436,0.000039,OMP
79,8,0.001310,0.000045,OMP
79,8,0.001389,0.000055,OMP
79,8,0.001371,0.000041,OMP
79,8,0.001417,0.000042,OMP
79,8,0.001516,0.000045,OMP
80,8,0.001554,0.000040,OMP
80,8,0.001386,0.000039,OMP
80,8,0.001449,0.000046,OMP
80,8,0.001416,0.000042,OMP
80,8,0.001548,0.000043,OMP
81,8,0.001587,0.000037,OMP
81,8,0.001375,0.000040,OMP
81,8,0.001610,0.000039,OMP
81,8,0.002020,0.000044,OMP
81,8,0.001596,0.000046,OMP
82,8,0.001411,0.000047,OMP
82,8,0.001443,0.000040,OMP
82,8,0.001463,0.000058,OMP
82,8,0.001440,0.000038,OMP
82,8,0.001513,0.000042,OMP
83,8,0.001522,0.000049,OMP
83,8,0.001532,0.000042,OMP
83,8,0.001620,0.000043,OMP
83,8,0.001664,0.000054,OMP
83,8,0.001758,0.000044,OMP
84,8,0.001535,0.000043,OMP
84,8,0.001587,0.000057,OMP
84,8,0.001540,0.000050,OMP
84,8,0.001441,0.000045,OMP
84,8,0.001621,0.000039,OMP
85,8,0.001579,0.000041,OMP
85,8,0.001634,0.000040,OMP
85,8,0.001986,0.000051,OMP
85,8,0.001582,0.000042,OMP
85,8,0.001504,0.000040,OMP
86,8,0.001663,0.000043,OMP
86,8,0.001632,0.000037,OMP
86,8,0.001579,0.000043,OMP
86,8,0.001526,0.000042,OMP
86,8,0.009638,0.000065,OMP
87,8,0.003990,0.000045,OMP
87,8,0.001552,0.000048,OMP
87,8,0.001484,0.000049,OMP
87,8,0.001501,0.000045,OMP
87,8,0.001543,0.000042,OMP
88,8,0.001541,0.000046,OMP
88,8,0.001568,0.000056,OMP
88,8,0.001739,0.000045,OMP
88,8,0.003590,0.000046,OMP
88,8,0.002682,0.000042,OMP
89,8,0.004629,0.000047,OMP
89,8,0.003976,0.000044,OMP
89,8,0.001658,0.000060,OMP
89,8,0.001639,0.000065,OMP
89,8,0.001602,0.000064,OMP
90,8,0.001613,0.000064,OMP
90,8,0.001746,0.000045,OMP
90,8,0.004035,0.000045,OMP
90,8,0.002268,0.000042,OMP
90,8,0.001641,0.000047,OMP
91,8,0.010310,0.000052,OMP
91,8,0.002734,0.000056,OMP
91,8,0.003377,0.000051,OMP
91,8,0.001788,0.000040,OMP
91,8,0.009757,0.000085,OMP
92,8,0.003838,0.000048,OMP
92,8,0.003930,0.000060,OMP
92,8,0.004925,0.000049,OMP
92,8,0.006244,0.000044,OMP
92,8,0.009812,0.009490,OMP
93,8,0.009827,0.004805,OMP
93,8,0.001993,0.000068,OMP
93,8,0.009704,0.004814,OMP
93,8,0.010398,0.000050,OMP
93,8,0.009695,0.000100,OMP
94,8,0.010424,0.000105,OMP
94,8,0.001687,0.000057,OMP
94,8,0.009701,0.009504,OMP
94,8,0.010021,0.002518,OMP
94,8,0.001976,0.000043,OMP
95,8,0.010802,0.000085,OMP
95,8,0.001849,0.000054,OMP
95,8,0.009735,0.009512,OMP
95,8,0.009702,0.009513,OMP
95,8,0.011105,0.009460,OMP
96,8,0.009673,0.009483,OMP
96,8,0.009804,0.009509,OMP
96,8,0.010273,0.009446,OMP
96,8,0.007576,0.003997,OMP
96,8,0.010534,0.004871,OMP
1,16,0.000004,0.000003,SEQ
1,16,0.000001,0.000000,SEQ
1,16,0.000001,0.000000,SEQ
1,16,0.000001,0.000000,SEQ
1,16,0.000004,0.000002,SEQ
1,16,0.000002,0.000018,IMP
1,16,0.000001,0.000000,IMP
1,16,0.000000,0.000001,IMP
1,16,0.000000,0.000001,IMP
1,16,0.000000,0.000001,IMP
1,16,0.000018,0.000002,OMP
1,16,0.000016,0.000002,OMP
1,16,0.000042,0.000007,OMP
1,16,0.000042,0.000007,OMP
1,16,0.000015,0.000002,OMP
2,16,0.000126,0.000006,OMP
2,16,0.000182,0.000007,OMP
2,16,0.000067,0.000008,OMP
2,16,0.000171,0.000012,OMP
2,16,0.000414,0.000009,OMP
3,16,0.000092,0.000010,OMP
3,16,0.000089,0.000008,OMP
3,16,0.000157,0.000013,OMP
3,16,0.000098,0.000010,OMP
3,16,0.000085,0.000009,OMP
4,16,0.000109,0.000011,OMP
4,16,0.000108,0.000009,OMP
4,16,0.000196,0.000012,OMP
4,16,0.000147,0.000008,OMP
4,16,0.000108,0.000012,OMP
5,16,0.000120,0.000011,OMP
5,16,0.000164,0.000010,OMP
5,16,0.000132,0.000014,OMP
5,16,0.000128,0.000013,OMP
5,16,0.000230,0.000011,OMP
6,16,0.000262,0.000011,OMP
6,16,0.000188,0.000013,OMP
6,16,0.000187,0.000008,OMP
6,16,0.000263,0.000011,OMP
6,16,0.000129,0.000019,OMP
7,16,0.000155,0.000011,OMP
7,16,0.000145,0.000019,OMP
7,16,0.000147,0.000018,OMP
7,16,0.000152,0.000010,OMP
7,16,0.000143,0.000011,OMP
8,16,0.000184,0.000017,OMP
8,16,0.000170,0.000014,OMP
8,16,0.000185,0.000009,OMP
8,16,0.000177,0.000010,OMP
8,16,0.000170,0.000010,OMP
9,16,0.000222,0.000015,OMP
9,16,0.000356,0.000016,OMP
9,16,0.000181,0.000012,OMP
9,16,0.000233,0.000012,OMP
9,16,0.000166,0.000013,OMP
10,16,0.000367,0.000010,OMP
10,16,0.000193,0.000014,OMP
10,16,0.000263,0.000010,OMP
10,16,0.000257,0.000013,OMP
10,16,0.000239,0.000012,OMP
11,16,0.000240,0.000014,OMP
11,16,0.000202,0.000017,OMP
11,16,0.000236,0.000012,OMP
11,16,0.000422,0.000017,OMP
11,16,0.000217,0.000012,OMP
12,16,0.000248,0.000011,OMP
12,16,0.000233,0.000012,OMP
12,16,0.000226,0.000012,OMP
12,16,0.000232,0.000011,OMP
12,16,0.000228,0.000010,OMP
13,16,0.000558,0.000020,OMP
13,16,0.000549,0.000016,OMP
13,16,0.000520,0.000016,OMP
13,16,0.000240,0.000021,OMP
13,16,0.000504,0.000014,OMP
14,16,0.000576,0.000011,OMP
14,16,0.000255,0.000014,OMP
14,16,0.000304,0.000012,OMP
14,16,0.000264,0.000014,OMP
14,16,0.000251,0.000015,OMP
15,16,0.000338,0.000015,OMP
15,16,0.000275,0.000015,OMP
15,16,0.000279,0.000011,OMP
15,16,0.000274,0.000013,OMP
15,16,0.000291,0.000013,OMP
16,16,0.000283,0.000014,OMP
16,16,0.000719,0.000015,OMP
16,16,0.000289,0.000015,OMP
16,16,0.000285,0.000014,OMP
16,16,0.000283,0.000018,OMP
17,16,0.000361,0.000014,OMP
17,16,0.000480,0.000015,OMP
17,16,0.000306,0.000012,OMP
17,16,0.000324,0.000019,OMP
17,16,0.000295,0.000014,OMP
18,16,0.000361,0.000013,OMP
18,16,0.000366,0.000015,OMP
18,16,0.000300,0.000026,OMP
18,16,0.000309,0.000014,OMP
18,16,0.000346,0.000022,OMP
19,16,0.000653,0.000015,OMP
19,16,0.000339,0.000013,OMP
19,16,0.000345,0.000012,OMP
19,16,0.000351,0.000015,OMP
19,16,0.000333,0.000016,OMP
20,16,0.000741,0.000017,OMP
20,16,0.000354,0.000016,OMP
20,16,0.000718,0.000021,OMP
20,16,0.000344,0.000038,OMP
20,16,0.000661,0.000017,OMP
21,16,0.000433,0.000018,OMP
21,16,0.000423,0.000020,OMP
21,16,0.000528,0.000019,OMP
21,16,0.000373,0.000016,OMP
21,16,0.000352,0.000014,OMP
22,16,0.000768,0.000015,OMP
22,16,0.000463,0.000026,OMP
22,16,0.000400,0.000020,OMP
22,16,0.000426,0.000020,OMP
22,16,0.000579,0.000017,OMP
23,16,0.000415,0.000021,OMP
23,16,0.000414,0.000023,OMP
23,16,0.000462,0.000020,OMP
23,16,0.000402,0.000022,OMP
23,16,0.000412,0.000016,OMP
24,16,0.000462,0.000019,OMP
24,16,0.000612,0.000016,OMP
24,16,0.000467,0.000030,OMP
24,16,0.000443,0.000020,OMP
24,16,0.000441,0.000019,OMP
25,16,0.000740,0.000019,OMP
25,16,0.000526,0.000020,OMP
25,16,0.000495,0.000022,OMP
25,16,0.000450,0.000017,OMP
25,16,0.000450,0.000019,OMP
26,16,0.000509,0.000020,OMP
26,16,0.000519,0.000019,OMP
26,16,0.000509,0.000018,OMP
26,16,0.000449,0.000018,OMP
26,16,0.000474,0.000023,OMP
27,16,0.000511,0.000017,OMP
27,16,0.000499,0.000016,OMP
27,16,0.000819,0.000017,OMP
27,16,0.001012,0.000026,OMP
27,16,0.000754,0.000020,OMP
28,16,0.000482,0.000021,OMP
28,16,0.000524,0.000024,OMP
28,16,0.000492,0.000020,OMP
28,16,0.000503,0.000022,OMP
28,16,0.000492,0.000022,OMP
29,16,0.000479,0.000024,OMP
29,16,0.000482,0.000018,OMP
29,16,0.001044,0.000028,OMP
29,16,0.000510,0.000020,OMP
29,16,0.000511,0.000031,OMP
30,16,0.000500,0.000025,OMP
30,16,0.000582,0.000020,OMP
30,16,0.000559,0.000028,OMP
30,16,0.000768,0.000015,OMP
30,16,0.000494,0.000017,OMP
31,16,0.000591,0.000023,OMP
31,16,0.000824,0.000023,OMP
31,16,0.000545,0.000020,OMP
31,16,0.000553,0.000022,OMP
31,16,0.000572,0.000021,OMP
32,16,0.000608,0.000039,OMP
32,16,0.000550,0.000023,OMP
32,16,0.000560,0.000021,OMP
32,16,0.000596,0.000023,OMP
32,16,0.000570,0.000020,OMP
33,16,0.000702,0.000022,OMP
33,16,0.000600,0.000024,OMP
33,16,0.000585,0.000024,OMP
33,16,0.000575,0.000025,OMP
33,16,0.000710,0.000026,OMP
34,16,0.000645,0.000020,OMP
34,16,0.000594,0.000023,OMP
34,16,0.000756,0.000034,OMP
34,16,0.000670,0.000025,OMP
34,16,0.000623,0.000021,OMP
35,16,0.000642,0.000025,OMP
35,16,0.000629,0.000025,OMP
35,16,0.000647,0.000022,OMP
35,16,0.000635,0.000029,OMP
35,16,0.000578,0.000024,OMP
36,16,0.001009,0.000027,OMP
36,16,0.000601,0.000021,OMP
36,16,0.000625,0.000039,OMP
36,16,0.000614,0.000023,OMP
36,16,0.000637,0.000023,OMP
37,16,0.000675,0.000021,OMP
37,16,0.000669,0.000026,OMP
37,16,0.000620,0.000031,OMP
37,16,0.001379,0.000029,OMP
37,16,0.000629,0.000025,OMP
38,16,0.000721,0.000027,OMP
38,16,0.000693,0.000029,OMP
38,16,0.000730,0.000024,OMP
38,16,0.001245,0.000027,OMP
38,16,0.000899,0.000027,OMP
39,16,0.000729,0.000027,OMP
39,16,0.000679,0.000026,OMP
39,16,0.000817,0.000022,OMP
39,16,0.000675,0.000024,OMP
39,16,0.000708,0.000024,OMP
40,16,0.000688,0.000028,OMP
40,16,0.000747,0.000024,OMP
40,16,0.000702,0.000022,OMP
40,16,0.001052,0.000030,OMP
40,16,0.000687,0.000023,OMP
41,16,0.001191,0.000025,OMP
41,16,0.000757,0.000035,OMP
41,16,0.001521,0.000021,OMP
41,16,0.000696,0.000028,OMP
41,16,0.000685,0.000031,OMP
42,16,0.000756,0.000027,OMP
42,16,0.000881,0.000032,OMP
42,16,0.000760,0.000027,OMP
42,16,0.000734,0.000022,OMP
42,16,0.000685,0.000023,OMP
43,16,0.000795,0.000037,OMP
43,16,0.000731,0.000028,OMP
43,16,0.000790,0.000027,OMP
43,16,0.000733,0.000025,OMP
43,16,0.000789,0.000029,OMP
44,16,0.000755,0.000022,OMP
44,16,0.000844,0.000035,OMP
44,16,0.000779,0.000034,OMP
44,16,0.001469,0.000028,OMP
44,16,0.000787,0.000028,OMP
45,16,0.000882,0.000038,OMP
45,16,0.000828,0.000029,OMP
45,16,0.000749,0.000038,OMP
45,16,0.000823,0.000027,OMP
45,16,0.001136,0.000030,OMP
46,16,0.000808,0.000036,OMP
46,16,0.000815,0.000024,OMP
46,16,0.000809,0.000034,OMP
46,16,0.001039,0.000026,OMP
46,16,0.000796,0.000027,OMP
47,16,0.000926,0.000026,OMP
47,16,0.001292,0.000035,OMP
47,16,0.001556,0.000030,OMP
47,16,0.000793,0.000028,OMP
47,16,0.000845,0.000028,OMP
48,16,0.000803,0.000035,OMP
48,16,0.000873,0.000034,OMP
48,16,0.001409,0.000029,OMP
48,16,0.000850,0.000028,OMP
48,16,0.001123,0.000027,OMP
49,16,0.000919,0.000027,OMP
49,16,0.000797,0.000030,OMP
49,16,0.000829,0.000029,OMP
49,16,0.001422,0.000032,OMP
49,16,0.000829,0.000028,OMP
50,16,0.000864,0.000027,OMP
50,16,0.000881,0.000032,OMP
50,16,0.000837,0.000036,OMP
50,16,0.000821,0.000027,OMP
50,16,0.000833,0.000043,OMP
51,16,0.000950,0.000037,OMP
51,16,0.000888,0.000040,OMP
51,16,0.000943,0.000024,OMP
51,16,0.000878,0.000031,OMP
51,16,0.000920,0.000030,OMP
52,16,0.000905,0.000028,OMP
52,16,0.000856,0.000036,OMP
52,16,0.000986,0.000033,OMP
52,16,0.000920,0.000027,OMP
52,16,0.000893,0.000029,OMP
53,16,0.000927,0.000025,OMP
53,16,0.000954,0.000029,OMP
53,16,0.000870,0.000033,OMP
53,16,0.000921,0.000036,OMP
53,16,0.000884,0.000032,OMP
54,16,0.001024,0.000038,OMP
54,16,0.000902,0.000035,OMP
54,16,0.000899,0.000036,OMP
54,16,0.000877,0.000030,OMP
54,16,0.000934,0.000039,OMP
55,16,0.000924,0.000040,OMP
55,16,0.000969,0.000039,OMP
55,16,0.000930,0.000030,OMP
55,16,0.000996,0.000029,OMP
55,16,0.000950,0.000026,OMP
56,16,0.000998,0.000037,OMP
56,16,0.000961,0.000035,OMP
56,16,0.000977,0.000038,OMP
56,16,0.000968,0.000034,OMP
56,16,0.001111,0.000039,OMP
57,16,0.000964,0.000041,OMP
57,16,0.001114,0.000037,OMP
57,16,0.001007,0.000032,OMP
57,16,0.000944,0.000041,OMP
57,16,0.001521,0.000030,OMP
58,16,0.001048,0.000028,OMP
58,16,0.001132,0.000030,OMP
58,16,0.001125,0.000035,OMP
58,16,0.001068,0.000034,OMP
58,16,0.000977,0.000034,OMP
59,16,0.001007,0.000033,OMP
59,16,0.000985,0.000043,OMP
59,16,0.001098,0.000036,OMP
59,16,0.001083,0.000043,OMP
59,16,0.000957,0.000029,OMP
60,16,0.001061,0.000040,OMP
60,16,0.001001,0.000044,OMP
60,16,0.001018,0.000040,OMP
60,16,0.001282,0.000037,OMP
60,16,0.000994,0.000036,OMP
61,16,0.001247,0.000042,OMP
61,16,0.001026,0.000030,OMP
61,16,0.001062,0.000030,OMP
61,16,0.001034,0.000029,OMP
61,16,0.001060,0.000056,OMP
62,16,0.001093,0.000041,OMP
62,16,0.001170,0.000029,OMP
62,16,0.001063,0.000040,OMP
62,16,0.001077,0.000040,OMP
62,16,0.001048,0.000075,OMP
63,16,0.001064,0.000047,OMP
63,16,0.001170,0.000038,OMP
63,16,0.001054,0.000040,OMP
63,16,0.001753,0.000038,OMP
63,16,0.001038,0.000042,OMP
64,16,0.001136,0.000039,OMP
64,16,0.001150,0.000030,OMP
64,16,0.001134,0.000035,OMP
64,16,0.001215,0.000038,OMP
64,16,0.001175,0.000039,OMP
65,16,0.001139,0.000036,OMP
65,16,0.001073,0.000047,OMP
65,16,0.001117,0.000043,OMP
65,16,0.001744,0.000031,OMP
65,16,0.001123,0.000030,OMP
66,16,0.001111,0.000034,OMP
66,16,0.001136,0.000037,OMP
66,16,0.001136,0.000044,OMP
66,16,0.001079,0.000038,OMP
66,16,0.001095,0.000045,OMP
67,16,0.001240,0.000037,OMP
67,16,0.001241,0.000046,OMP
67,16,0.001215,0.000048,OMP
67,16,0.001247,0.000033,OMP
67,16,0.001199,0.000035,OMP
68,16,0.001175,0.000039,OMP
68,16,0.001149,0.000052,OMP
68,16,0.001151,0.000034,OMP
68,16,0.001145,0.000041,OMP
68,16,0.001176,0.000037,OMP
69,16,0.001189,0.000041,OMP
69,16,0.001238,0.000030,OMP
69,16,0.001171,0.000036,OMP
69,16,0.001181,0.000034,OMP
69,16,0.001314,0.000033,OMP
70,16,0.001169,0.000043,OMP
70,16,0.001285,0.000041,OMP
70,16,0.001220,0.000039,OMP
70,16,0.001221,0.000038,OMP
70,16,0.001216,0.000039,OMP
71,16,0.001279,0.000048,OMP
71,16,0.001202,0.000036,OMP
71,16,0.001210,0.000045,OMP
71,16,0.001302,0.000045,OMP
71,16,0.001272,0.000037,OMP
72,16,0.001209,0.000039,OMP
72,16,0.001298,0.000047,OMP
72,16,0.001297,0.000041,OMP
72,16,0.001313,0.000036,OMP
72,16,0.001302,0.000047,OMP
73,16,0.001340,0.000049,OMP
73,16,0.001420,0.000053,OMP
73,16,0.001310,0.000042,OMP
73,16,0.001308,0.000038,OMP
73,16,0.001281,0.000044,OMP
74,16,0.001321,0.000045,OMP
74,16,0.001286,0.000039,OMP
74,16,0.001397,0.000044,OMP
74,16,0.001336,0.000044,OMP
74,16,0.001311,0.000044,OMP
75,16,0.001456,0.000046,OMP
75,16,0.001342,0.000040,OMP
75,16,0.001305,0.000040,OMP
75,16,0.001467,0.000042,OMP
75,16,0.001336,0.000040,OMP
76,16,0.001416,0.000049,OMP
76,16,0.001378,0.000049,OMP
76,16,0.001373,0.000045,OMP
76,16,0.001384,0.000060,OMP
76,16,0.001340,0.000039,OMP
77,16,0.001492,0.000039,OMP
77,16,0.001324,0.000039,OMP
77,16,0.001353,0.000038,OMP
77,16,0.001395,0.000044,OMP
77,16,0.001300,0.000052,OMP
78,16,0.001443,0.000041,OMP
78,16,0.001380,0.000043,OMP
78,16,0.001457,0.000039,OMP
78,16,0.002039,0.000054,OMP
78,16,0.001828,0.000037,OMP
79,16,0.001465,0.000039,OMP
79,16,0.001578,0.000045,OMP
79,16,0.001466,0.000045,OMP
79,16,0.001531,0.000048,OMP
79,16,0.001445,0.000046,OMP
80,16,0.001382,0.000059,OMP
80,16,0.001401,0.000042,OMP
80,16,0.001407,0.000056,OMP
80,16,0.001557,0.000093,OMP
80,16,0.001440,0.000044,OMP
81,16,0.001524,0.000044,OMP
81,16,0.001462,0.000051,OMP
81,16,0.001405,0.000053,OMP
81,16,0.001498,0.000054,OMP
81,16,0.001431,0.000041,OMP
82,16,0.001485,0.000039,OMP
82,16,0.001486,0.000043,OMP
82,16,0.001451,0.000053,OMP
82,16,0.001387,0.000046,OMP
82,16,0.001405,0.000043,OMP
83,16,0.001447,0.000043,OMP
83,16,0.001607,0.000051,OMP
83,16,0.001626,0.000067,OMP
83,16,0.001506,0.000044,OMP
83,16,0.001395,0.000047,OMP
84,16,0.001624,0.000052,OMP
84,16,0.001579,0.000051,OMP
84,16,0.001513,0.000055,OMP
84,16,0.001587,0.000047,OMP
84,16,0.001699,0.000050,OMP
85,16,0.001526,0.000044,OMP
85,16,0.001612,0.000049,OMP
85,16,0.001548,0.000054,OMP
85,16,0.001553,0.000052,OMP
85,16,0.001907,0.000050,OMP
86,16,0.001542,0.000047,OMP
86,16,0.001644,0.000052,OMP
86,16,0.009724,0.000087,OMP
86,16,0.001635,0.000053,OMP
86,16,0.001546,0.000051,OMP
87,16,0.001467,0.000053,OMP
87,16,0.002091,0.000047,OMP
87,16,0.002235,0.000046,OMP
87,16,0.001816,0.000046,OMP
87,16,0.003374,0.000049,OMP
88,16,0.003636,0.000050,OMP
88,16,0.001588,0.000049,OMP
88,16,0.001525,0.000051,OMP
88,16,0.008809,0.000033,OMP
88,16,0.001540,0.000043,OMP
89,16,0.001682,0.000048,OMP
89,16,0.001611,0.000065,OMP
89,16,0.001551,0.000046,OMP
89,16,0.001644,0.000052,OMP
89,16,0.002970,0.000060,OMP
90,16,0.001607,0.000061,OMP
90,16,0.001503,0.000061,OMP
90,16,0.001528,0.000059,OMP
90,16,0.002992,0.000054,OMP
90,16,0.009952,0.000158,OMP
91,16,0.008334,0.000051,OMP
91,16,0.002545,0.000052,OMP
91,16,0.002876,0.000048,OMP
91,16,0.004967,0.000056,OMP
91,16,0.004153,0.000048,OMP
92,16,0.006212,0.000046,OMP
92,16,0.008370,0.000053,OMP
92,16,0.002631,0.000050,OMP
92,16,0.004919,0.000056,OMP
92,16,0.006821,0.000051,OMP
93,16,0.009772,0.009496,OMP
93,16,0.009989,0.009484,OMP
93,16,0.003710,0.000053,OMP
93,16,0.002692,0.000053,OMP
93,16,0.005117,0.004841,OMP
94,16,0.001651,0.000053,OMP
94,16,0.008104,0.000050,OMP
94,16,0.003568,0.000051,OMP
94,16,0.009674,0.004792,OMP
94,16,0.009685,0.000087,OMP
95,16,0.010273,0.009513,OMP
95,16,0.002517,0.000061,OMP
95,16,0.009733,0.009461,OMP
95,16,0.009662,0.009514,OMP
95,16,0.009802,0.009441,OMP
96,16,0.009637,0.009490,OMP
96,16,0.010319,0.009527,OMP
96,16,0.009979,0.000159,OMP
96,16,0.009664,0.000050,OMP
96,16,0.009931,0.004809,OMP
1,32,0.000003,0.000002,SEQ
1,32,0.000003,0.000002,SEQ
1,32,0.000003,0.000002,SEQ
1,32,0.000003,0.000002,SEQ
1,32,0.000003,0.000002,SEQ
1,32,0.000002,0.000002,IMP
1,32,0.000002,0.000002,IMP
1,32,0.000015,0.000002,IMP
1,32,0.000001,0.000002,IMP
1,32,0.000002,0.000001,IMP
1,32,0.000050,0.000013,OMP
1,32,0.000017,0.000004,OMP
1,32,0.000048,0.000013,OMP
1,32,0.000016,0.000004,OMP
1,32,0.000016,0.000004,OMP
2,32,0.000200,0.000017,OMP
2,32,0.000184,0.000020,OMP
2,32,0.000082,0.000011,OMP
2,32,0.000062,0.000010,OMP
2,32,0.000133,0.000019,OMP
3,32,0.000106,0.000011,OMP
3,32,0.000172,0.000020,OMP
3,32,0.000085,0.000010,OMP
3,32,0.000087,0.000010,OMP
3,32,0.000179,0.000020,OMP
4,32,0.000205,0.000031,OMP
4,32,0.000114,0.000009,OMP
4,32,0.000212,0.000014,OMP
4,32,0.000106,0.000010,OMP
4,32,0.000103,0.000013,OMP
5,32,0.000108,0.000012,OMP
5,32,0.000240,0.000021,OMP
5,32,0.000105,0.000009,OMP
5,32,0.000163,0.000021,OMP
5,32,0.000118,0.000012,OMP
6,32,0.000296,0.000016,OMP
6,32,0.000268,0.000022,OMP
6,32,0.000170,0.000023,OMP
6,32,0.000207,0.000013,OMP
6,32,0.000288,0.000021,OMP
7,32,0.000300,0.000022,OMP
7,32,0.000208,0.000017,OMP
7,32,0.000146,0.000014,OMP
7,32,0.000156,0.000012,OMP
7,32,0.000136,0.000011,OMP
8,32,0.000348,0.000022,OMP
8,32,0.000339,0.000023,OMP
8,32,0.000173,0.000014,OMP
8,32,0.000358,0.000023,OMP
8,32,0.000348,0.000018,OMP
9,32,0.000287,0.000013,OMP
9,32,0.000191,0.000014,OMP
9,32,0.000382,0.000025,OMP
9,32,0.000270,0.000014,OMP
9,32,0.000254,0.000013,OMP
10,32,0.000182,0.000014,OMP
10,32,0.000227,0.000023,OMP
10,32,0.000207,0.000014,OMP
10,32,0.000253,0.000015,OMP
10,32,0.000408,0.000016,OMP
11,32,0.000330,0.000014,OMP
11,32,0.000242,0.000015,OMP
11,32,0.000244,0.000019,OMP
11,32,0.000210,0.000022,OMP
11,32,0.000239,0.000013,OMP
12,32,0.000250,0.000016,OMP
12,32,0.000229,0.000019,OMP
12,32,0.000233,0.000022,OMP
12,32,0.000217,0.000015,OMP
12,32,0.000236,0.000014,OMP
13,32,0.000270,0.000015,OMP
13,32,0.000281,0.000028,OMP
13,32,0.000232,0.000016,OMP
13,32,0.000262,0.000029,OMP
13,32,0.000239,0.000016,OMP
14,32,0.000318,0.000025,OMP
14,32,0.000313,0.000014,OMP
14,32,0.000251,0.000015,OMP
14,32,0.000296,0.000015,OMP
14,32,0.000349,0.000014,OMP
