Threads,Dim,CheckSym,MatTranspose,Version
48,2048,0.124440,0.032577,OMP
48,2048,0.127018,0.031002,OMP
49,2048,0.018215,0.009728,OMP
49,2048,0.131270,0.011395,OMP
49,2048,0.130890,0.009807,OMP
49,2048,0.129269,0.009393,OMP
49,2048,0.132590,0.011028,OMP
50,2048,0.126236,0.006556,OMP
50,2048,0.125680,0.007237,OMP
50,2048,0.133133,0.006571,OMP
50,2048,0.131351,0.007191,OMP
50,2048,0.016503,0.006865,OMP
51,2048,0.016731,0.007385,OMP
51,2048,0.018053,0.005608,OMP
51,2048,0.129856,0.006517,OMP
51,2048,0.129519,0.006826,OMP
51,2048,0.017574,0.008778,OMP
52,2048,0.016100,0.007679,OMP
52,2048,0.129426,0.006495,OMP
52,2048,0.017419,0.008081,OMP
52,2048,0.016943,0.008901,OMP
52,2048,0.125445,0.007754,OMP
53,2048,0.136152,0.008227,OMP
53,2048,0.133307,0.008180,OMP
53,2048,0.018858,0.006882,OMP
53,2048,0.135980,0.007272,OMP
53,2048,0.128821,0.007530,OMP
54,2048,0.128411,0.005839,OMP
54,2048,0.130090,0.005850,OMP
54,2048,0.017324,0.005427,OMP
54,2048,0.019758,0.006282,OMP
54,2048,0.017227,0.006038,OMP
55,2048,0.131399,0.008545,OMP
55,2048,0.017854,0.007175,OMP
55,2048,0.131341,0.009103,OMP
55,2048,0.141595,0.007625,OMP
55,2048,0.132775,0.007290,OMP
56,2048,0.125189,0.011700,OMP
56,2048,0.134449,0.011794,OMP
56,2048,0.019350,0.012902,OMP
56,2048,0.136621,0.011900,OMP
56,2048,0.131024,0.011940,OMP
57,2048,0.131535,0.008492,OMP
57,2048,0.129704,0.006227,OMP
57,2048,0.132563,0.007390,OMP
57,2048,0.134918,0.006687,OMP
57,2048,0.130010,0.006628,OMP
58,2048,0.130842,0.005854,OMP
58,2048,0.131428,0.005884,OMP
58,2048,0.017428,0.005406,OMP
58,2048,0.141875,0.005021,OMP
58,2048,0.126810,0.005915,OMP
59,2048,0.017325,0.012958,OMP
59,2048,0.134436,0.011931,OMP
59,2048,0.130229,0.010593,OMP
59,2048,0.131935,0.012094,OMP
59,2048,0.020589,0.011079,OMP
60,2048,0.138453,0.007977,OMP
60,2048,0.130526,0.008197,OMP
60,2048,0.133566,0.009236,OMP
60,2048,0.134412,0.006854,OMP
60,2048,0.016913,0.007241,OMP
61,2048,0.017044,0.011154,OMP
61,2048,0.130201,0.012131,OMP
61,2048,0.138575,0.014932,OMP
61,2048,0.140254,0.012444,OMP
61,2048,0.017064,0.010801,OMP
62,2048,0.134128,0.006125,OMP
62,2048,0.142306,0.006097,OMP
62,2048,0.132373,0.004174,OMP
62,2048,0.018012,0.005524,OMP
62,2048,0.132426,0.005675,OMP
63,2048,0.136800,0.030421,OMP
63,2048,0.136622,0.028736,OMP
63,2048,0.145965,0.026390,OMP
63,2048,0.136974,0.027308,OMP
63,2048,0.136703,0.028162,OMP
64,2048,0.137172,0.179327,OMP
64,2048,0.136292,0.179215,OMP
64,2048,0.018804,0.180153,OMP
64,2048,0.137924,0.182308,OMP
64,2048,0.131794,0.178572,OMP
65,2048,0.131479,0.028188,OMP
65,2048,0.135775,0.030063,OMP
65,2048,0.130941,0.028599,OMP
65,2048,0.131417,0.028465,OMP
65,2048,0.138714,0.028691,OMP
66,2048,0.136453,0.005240,OMP
66,2048,0.135979,0.004529,OMP
66,2048,0.139985,0.004826,OMP
66,2048,0.018309,0.006401,OMP
66,2048,0.017478,0.005240,OMP
67,2048,0.139580,0.006280,OMP
67,2048,0.136764,0.006523,OMP
67,2048,0.140026,0.006408,OMP
67,2048,0.016982,0.004731,OMP
67,2048,0.140522,0.007409,OMP
68,2048,0.137967,0.009027,OMP
68,2048,0.135954,0.008508,OMP
68,2048,0.135707,0.006750,OMP
68,2048,0.017889,0.007462,OMP
68,2048,0.134652,0.008880,OMP
69,2048,0.144661,0.007551,OMP
69,2048,0.132669,0.005860,OMP
69,2048,0.141453,0.006399,OMP
69,2048,0.140837,0.006763,OMP
69,2048,0.137402,0.008909,OMP
70,2048,0.132928,0.005931,OMP
70,2048,0.136577,0.005529,OMP
70,2048,0.140225,0.005301,OMP
70,2048,0.140218,0.006618,OMP
70,2048,0.019186,0.005830,OMP
71,2048,0.141602,0.007859,OMP
71,2048,0.138424,0.008570,OMP
71,2048,0.142896,0.008245,OMP
71,2048,0.137352,0.008016,OMP
71,2048,0.133294,0.007678,OMP
72,2048,0.133544,0.011306,OMP
72,2048,0.141011,0.011774,OMP
72,2048,0.143923,0.011884,OMP
72,2048,0.141393,0.013192,OMP
72,2048,0.134818,0.011903,OMP
73,2048,0.021530,0.006584,OMP
73,2048,0.137904,0.006744,OMP
73,2048,0.135198,0.008045,OMP
73,2048,0.142545,0.008517,OMP
73,2048,0.142115,0.006789,OMP
74,2048,0.018477,0.007021,OMP
74,2048,0.137009,0.006352,OMP
74,2048,0.019237,0.005625,OMP
74,2048,0.156760,0.005278,OMP
74,2048,0.019123,0.005121,OMP
75,2048,0.140976,0.008397,OMP
75,2048,0.135293,0.007852,OMP
75,2048,0.145842,0.007968,OMP
75,2048,0.143882,0.009943,OMP
75,2048,0.019583,0.010407,OMP
76,2048,0.137303,0.008894,OMP
76,2048,0.142494,0.007967,OMP
76,2048,0.143337,0.006476,OMP
76,2048,0.017914,0.007736,OMP
76,2048,0.140611,0.008531,OMP
77,2048,0.137114,0.013849,OMP
77,2048,0.019845,0.014437,OMP
77,2048,0.145127,0.013276,OMP
77,2048,0.138850,0.018626,OMP
77,2048,0.146026,0.016153,OMP
78,2048,0.142189,0.005450,OMP
78,2048,0.019444,0.005038,OMP
78,2048,0.138732,0.005644,OMP
78,2048,0.145961,0.005003,OMP
78,2048,0.146068,0.005601,OMP
79,2048,0.021115,0.008986,OMP
79,2048,0.144894,0.008378,OMP
79,2048,0.143410,0.008328,OMP
79,2048,0.144542,0.007967,OMP
79,2048,0.146646,0.010192,OMP
80,2048,0.144432,0.026994,OMP
80,2048,0.145742,0.025882,OMP
80,2048,0.148914,0.026275,OMP
80,2048,0.143048,0.027711,OMP
80,2048,0.145594,0.028077,OMP
81,2048,0.144167,0.014454,OMP
81,2048,0.144934,0.013143,OMP
81,2048,0.141182,0.011508,OMP
81,2048,0.144641,0.016173,OMP
81,2048,0.147220,0.015967,OMP
82,2048,0.149494,0.005396,OMP
82,2048,0.146991,0.006035,OMP
82,2048,0.020792,0.006602,OMP
82,2048,0.139823,0.006352,OMP
82,2048,0.020573,0.005141,OMP
83,2048,0.143440,0.005858,OMP
83,2048,0.145622,0.007428,OMP
83,2048,0.150403,0.005232,OMP
83,2048,0.020539,0.006528,OMP
83,2048,0.144935,0.005657,OMP
84,2048,0.140481,0.006996,OMP
84,2048,0.020076,0.009229,OMP
84,2048,0.020512,0.007968,OMP
84,2048,0.146383,0.006568,OMP
84,2048,0.145548,0.006469,OMP
85,2048,0.142179,0.005960,OMP
85,2048,0.142583,0.007215,OMP
85,2048,0.147193,0.007965,OMP
85,2048,0.152247,0.007682,OMP
85,2048,0.147311,0.006047,OMP
86,2048,0.148965,0.006092,OMP
86,2048,0.149579,0.006539,OMP
86,2048,0.145590,0.006262,OMP
86,2048,0.022013,0.006272,OMP
86,2048,0.021524,0.007723,OMP
87,2048,0.142429,0.008511,OMP
87,2048,0.023575,0.008620,OMP
87,2048,0.020798,0.006416,OMP
87,2048,0.151607,0.010517,OMP
87,2048,0.149043,0.007046,OMP
88,2048,0.026041,0.015684,OMP
88,2048,0.150615,0.013018,OMP
88,2048,0.023577,0.015723,OMP
88,2048,0.147499,0.011975,OMP
88,2048,0.148862,0.011556,OMP
89,2048,0.156438,0.098869,OMP
89,2048,0.029459,0.105902,OMP
89,2048,0.025300,0.101850,OMP
89,2048,0.067691,0.093947,OMP
89,2048,0.155412,0.098799,OMP
90,2048,0.068658,0.006308,OMP
90,2048,0.149966,0.006662,OMP
90,2048,0.070552,0.014906,OMP
90,2048,0.157309,0.014197,OMP
90,2048,0.066603,0.014431,OMP
91,2048,0.154843,0.040426,OMP
91,2048,0.023991,0.042458,OMP
91,2048,0.151615,0.041504,OMP
91,2048,0.144685,0.044511,OMP
91,2048,0.026808,0.042652,OMP
92,2048,0.150593,0.013371,OMP
92,2048,0.152888,0.015799,OMP
92,2048,0.150173,0.006598,OMP
92,2048,0.145838,0.007213,OMP
92,2048,0.153283,0.010042,OMP
93,2048,0.022754,0.005996,OMP
93,2048,0.028421,0.006121,OMP
93,2048,0.152714,0.005479,OMP
93,2048,0.153529,0.015442,OMP
93,2048,0.148341,0.006645,OMP
94,2048,0.150845,0.015494,OMP
94,2048,0.152305,0.013980,OMP
94,2048,0.154102,0.006738,OMP
94,2048,0.028315,0.015765,OMP
94,2048,0.146361,0.007482,OMP
95,2048,0.155288,0.014516,OMP
95,2048,0.148195,0.008090,OMP
95,2048,0.150204,0.012063,OMP
95,2048,0.153413,0.015638,OMP
95,2048,0.071981,0.006287,OMP
96,2048,0.153553,0.070147,OMP
96,2048,0.156561,0.066331,OMP
96,2048,0.028366,0.070186,OMP
96,2048,0.026518,0.061607,OMP
96,2048,0.072413,0.068052,OMP
1,4096,0.472869,1.276689,SEQ
1,4096,0.270169,0.360447,SEQ
1,4096,0.455891,1.280573,SEQ
1,4096,0.267583,0.351282,SEQ
1,4096,0.459761,1.270244,SEQ
1,4096,0.508951,1.210232,OMP
1,4096,0.289954,0.377061,OMP
1,4096,0.498652,1.243658,OMP
1,4096,0.286119,0.374341,OMP
1,4096,0.486174,1.210395,OMP
2,4096,0.320143,0.188539,OMP
2,4096,0.365389,0.179869,OMP
2,4096,0.290900,0.217387,OMP
2,4096,0.349512,0.183377,OMP
2,4096,0.287631,0.193771,OMP
3,4096,0.410881,0.247603,OMP
3,4096,0.357912,0.189702,OMP
3,4096,0.336729,0.158805,OMP
3,4096,0.319192,0.188816,OMP
3,4096,0.183985,0.230161,OMP
4,4096,0.146874,0.109919,OMP
4,4096,0.345613,0.100488,OMP
4,4096,0.366684,0.098444,OMP
4,4096,0.340029,0.103280,OMP
4,4096,0.351752,0.114708,OMP
5,4096,0.417775,0.160879,OMP
5,4096,0.445847,0.119416,OMP
5,4096,0.471359,0.118912,OMP
5,4096,0.422935,0.140032,OMP
5,4096,0.427146,0.157174,OMP
6,4096,0.478810,0.120135,OMP
6,4096,0.460210,0.138684,OMP
6,4096,0.507166,0.166014,OMP
6,4096,0.456733,0.141641,OMP
6,4096,0.479707,0.125714,OMP
7,4096,0.559736,0.109675,OMP
7,4096,0.103761,0.136009,OMP
7,4096,0.460064,0.154358,OMP
7,4096,0.534554,0.140684,OMP
7,4096,0.464678,0.153213,OMP
8,4096,0.572414,0.094455,OMP
8,4096,0.560462,0.114222,OMP
8,4096,0.522158,0.102163,OMP
8,4096,0.106827,0.113198,OMP
8,4096,0.101816,0.124302,OMP
9,4096,0.550132,0.131936,OMP
9,4096,0.317113,0.106833,OMP
9,4096,0.551187,0.096674,OMP
9,4096,0.284690,0.132314,OMP
9,4096,0.590033,0.122801,OMP
10,4096,0.282698,0.080531,OMP
10,4096,0.537638,0.095750,OMP
10,4096,0.492820,0.104247,OMP
10,4096,0.539908,0.086237,OMP
10,4096,0.511972,0.085286,OMP
11,4096,0.098996,0.098711,OMP
11,4096,0.559933,0.096519,OMP
11,4096,0.544818,0.093604,OMP
11,4096,0.577932,0.100843,OMP
11,4096,0.267763,0.110210,OMP
12,4096,0.545054,0.088307,OMP
12,4096,0.286418,0.085818,OMP
12,4096,0.093047,0.074953,OMP
12,4096,0.121479,0.075096,OMP
12,4096,0.531032,0.079992,OMP
13,4096,0.268634,0.086981,OMP
13,4096,0.529117,0.091197,OMP
13,4096,0.260033,0.086998,OMP
13,4096,0.078042,0.097078,OMP
13,4096,0.278590,0.085020,OMP
14,4096,0.507385,0.090827,OMP
14,4096,0.264316,0.088556,OMP
14,4096,0.528424,0.080502,OMP
14,4096,0.268614,0.081647,OMP
14,4096,0.507398,0.080111,OMP
15,4096,0.261323,0.079769,OMP
15,4096,0.542336,0.097059,OMP
15,4096,0.240916,0.104320,OMP
15,4096,0.072772,0.086782,OMP
15,4096,0.263950,0.091697,OMP
16,4096,0.549462,0.120583,OMP
16,4096,0.258012,0.095655,OMP
16,4096,0.508643,0.100334,OMP
16,4096,0.522493,0.106914,OMP
16,4096,0.535983,0.121370,OMP
17,4096,0.079265,0.082423,OMP
17,4096,0.078708,0.091543,OMP
17,4096,0.083532,0.087348,OMP
17,4096,0.567527,0.095287,OMP
17,4096,0.537409,0.085514,OMP
18,4096,0.242997,0.069163,OMP
18,4096,0.543944,0.069760,OMP
18,4096,0.519627,0.085248,OMP
18,4096,0.075400,0.067647,OMP
18,4096,0.246341,0.071311,OMP
19,4096,0.524277,0.088188,OMP
19,4096,0.253353,0.085374,OMP
19,4096,0.074431,0.082869,OMP
19,4096,0.238997,0.061018,OMP
19,4096,0.522652,0.075339,OMP
20,4096,0.073415,0.057670,OMP
20,4096,0.086263,0.065781,OMP
20,4096,0.074925,0.077125,OMP
20,4096,0.256702,0.066092,OMP
20,4096,0.513005,0.068439,OMP
21,4096,0.254505,0.083070,OMP
21,4096,0.521739,0.077422,OMP
21,4096,0.080471,0.078512,OMP
21,4096,0.516586,0.080451,OMP
21,4096,0.077591,0.071854,OMP
22,4096,0.535806,0.084672,OMP
22,4096,0.251322,0.052076,OMP
22,4096,0.506864,0.089432,OMP
22,4096,0.238559,0.065740,OMP
22,4096,0.539339,0.057748,OMP
23,4096,0.230984,0.080531,OMP
23,4096,0.504944,0.081448,OMP
23,4096,0.243883,0.081374,OMP
23,4096,0.071909,0.077746,OMP
23,4096,0.236243,0.091946,OMP
24,4096,0.538895,0.070152,OMP
24,4096,0.077406,0.063495,OMP
24,4096,0.522423,0.065070,OMP
24,4096,0.082067,0.054318,OMP
24,4096,0.068867,0.058865,OMP
25,4096,0.087943,0.063461,OMP
25,4096,0.532523,0.061156,OMP
25,4096,0.081717,0.066464,OMP
25,4096,0.550419,0.058988,OMP
25,4096,0.074104,0.055551,OMP
26,4096,0.526118,0.056649,OMP
26,4096,0.080679,0.060380,OMP
26,4096,0.511594,0.059684,OMP
26,4096,0.248993,0.063002,OMP
26,4096,0.069876,0.057847,OMP
27,4096,0.071385,0.054547,OMP
27,4096,0.646056,0.061367,OMP
27,4096,0.074982,0.061201,OMP
27,4096,0.523185,0.052827,OMP
27,4096,0.074020,0.054439,OMP
28,4096,0.517073,0.039574,OMP
28,4096,0.533927,0.037088,OMP
28,4096,0.516349,0.046233,OMP
28,4096,0.069783,0.037021,OMP
28,4096,0.508807,0.040401,OMP
29,4096,0.069041,0.054144,OMP
29,4096,0.616128,0.053201,OMP
29,4096,0.512719,0.058733,OMP
29,4096,0.544723,0.054750,OMP
29,4096,0.515587,0.063389,OMP
30,4096,0.069561,0.064273,OMP
30,4096,0.528899,0.061790,OMP
30,4096,0.084133,0.061803,OMP
30,4096,0.527429,0.051061,OMP
30,4096,0.240795,0.048416,OMP
31,4096,0.516772,0.050547,OMP
31,4096,0.235214,0.040936,OMP
31,4096,0.073976,0.055342,OMP
31,4096,0.229356,0.052970,OMP
31,4096,0.522932,0.050948,OMP
32,4096,0.075270,0.136851,OMP
32,4096,0.074586,0.129229,OMP
32,4096,0.075598,0.139896,OMP
32,4096,0.528213,0.146788,OMP
32,4096,0.608551,0.140748,OMP
33,4096,0.076185,0.042809,OMP
33,4096,0.563888,0.050640,OMP
33,4096,0.251994,0.044651,OMP
33,4096,0.516420,0.045981,OMP
33,4096,0.253884,0.042684,OMP
34,4096,0.069078,0.063110,OMP
34,4096,0.240969,0.055005,OMP
34,4096,0.523216,0.066853,OMP
34,4096,0.076275,0.053457,OMP
34,4096,0.581894,0.063028,OMP
35,4096,0.248005,0.089010,OMP
35,4096,0.068834,0.096305,OMP
35,4096,0.245898,0.100607,OMP
35,4096,0.067206,0.093985,OMP
35,4096,0.069270,0.087844,OMP
36,4096,0.525409,0.039075,OMP
36,4096,0.234957,0.032754,OMP
36,4096,0.522176,0.037717,OMP
36,4096,0.248385,0.037024,OMP
36,4096,0.541751,0.036314,OMP
37,4096,0.233618,0.046746,OMP
37,4096,0.547452,0.050597,OMP
37,4096,0.232898,0.042547,OMP
37,4096,0.512919,0.044141,OMP
37,4096,0.241257,0.041541,OMP
38,4096,0.522564,0.037484,OMP
38,4096,0.528273,0.040853,OMP
38,4096,0.521912,0.048651,OMP
38,4096,0.554452,0.062041,OMP
38,4096,0.542210,0.040720,OMP
39,4096,0.533146,0.100782,OMP
39,4096,0.528989,0.102237,OMP
39,4096,0.542598,0.092676,OMP
39,4096,0.536007,0.096616,OMP
39,4096,0.073559,0.088282,OMP
40,4096,0.526612,0.044975,OMP
40,4096,0.244690,0.045374,OMP
40,4096,0.526742,0.052967,OMP
40,4096,0.070520,0.042231,OMP
40,4096,0.539655,0.042359,OMP
41,4096,0.534417,0.040655,OMP
41,4096,0.545254,0.036996,OMP
41,4096,0.519386,0.041593,OMP
41,4096,0.548125,0.039144,OMP
41,4096,0.069281,0.040118,OMP
42,4096,0.553638,0.058872,OMP
42,4096,0.550399,0.057931,OMP
42,4096,0.071185,0.061562,OMP
42,4096,0.533009,0.074852,OMP
42,4096,0.522828,0.061781,OMP
43,4096,0.563769,0.046641,OMP
43,4096,0.068724,0.040318,OMP
43,4096,0.553942,0.037636,OMP
43,4096,0.236394,0.040637,OMP
43,4096,0.070635,0.041177,OMP
44,4096,0.245761,0.033908,OMP
44,4096,0.533099,0.030197,OMP
44,4096,0.074055,0.025447,OMP
44,4096,0.555706,0.029607,OMP
44,4096,0.535444,0.026147,OMP
45,4096,0.244354,0.107788,OMP
45,4096,0.530901,0.111801,OMP
45,4096,0.237734,0.104825,OMP
45,4096,0.562627,0.108939,OMP
45,4096,0.072905,0.102008,OMP
46,4096,0.515309,0.097589,OMP
46,4096,0.072052,0.102883,OMP
46,4096,0.069256,0.109770,OMP
46,4096,0.237069,0.097908,OMP
46,4096,0.545113,0.106886,OMP
47,4096,0.239669,0.035890,OMP
47,4096,0.520794,0.037670,OMP
47,4096,0.538788,0.035106,OMP
47,4096,0.068080,0.040339,OMP
47,4096,0.539778,0.034167,OMP
48,4096,0.564618,0.061915,OMP
48,4096,0.571740,0.074800,OMP
48,4096,0.609700,0.069620,OMP
48,4096,0.544505,0.058062,OMP
48,4096,0.068422,0.078500,OMP
49,4096,0.548481,0.036320,OMP
49,4096,0.565051,0.032036,OMP
49,4096,0.552361,0.034096,OMP
49,4096,0.536047,0.032735,OMP
49,4096,0.066313,0.033881,OMP
50,4096,0.572149,0.043044,OMP
50,4096,0.071513,0.041280,OMP
50,4096,0.535251,0.034543,OMP
50,4096,0.530551,0.031879,OMP
50,4096,0.068879,0.036992,OMP
51,4096,0.546033,0.035544,OMP
51,4096,0.066909,0.035525,OMP
51,4096,0.568051,0.033654,OMP
51,4096,0.069984,0.033014,OMP
51,4096,0.548414,0.039695,OMP
52,4096,0.562396,0.026136,OMP
52,4096,0.554044,0.028635,OMP
52,4096,0.557902,0.027707,OMP
52,4096,0.548517,0.026587,OMP
52,4096,0.069735,0.027353,OMP
53,4096,0.540833,0.032993,OMP
53,4096,0.071212,0.030617,OMP
53,4096,0.069707,0.031717,OMP
53,4096,0.069802,0.031420,OMP
53,4096,0.545499,0.031702,OMP
54,4096,0.564967,0.032237,OMP
54,4096,0.514237,0.030119,OMP
54,4096,0.063724,0.030312,OMP
54,4096,0.064288,0.031278,OMP
54,4096,0.560355,0.027213,OMP
55,4096,0.536686,0.035452,OMP
55,4096,0.070120,0.038127,OMP
55,4096,0.540837,0.040950,OMP
55,4096,0.066966,0.044280,OMP
55,4096,0.665718,0.040181,OMP
56,4096,0.553223,0.033615,OMP
56,4096,0.546812,0.032790,OMP
56,4096,0.550193,0.035058,OMP
56,4096,0.542007,0.036695,OMP
56,4096,0.541578,0.036787,OMP
57,4096,0.065116,0.028439,OMP
57,4096,0.552820,0.031114,OMP
57,4096,0.537797,0.031174,OMP
57,4096,0.250498,0.030631,OMP
57,4096,0.567032,0.031611,OMP
58,4096,0.253884,0.028028,OMP
58,4096,0.070884,0.031985,OMP
58,4096,0.246992,0.026656,OMP
58,4096,0.066961,0.029931,OMP
58,4096,0.264912,0.029180,OMP
59,4096,0.551214,0.028986,OMP
59,4096,0.564903,0.029430,OMP
59,4096,0.519522,0.027390,OMP
59,4096,0.068394,0.032169,OMP
59,4096,0.559342,0.031004,OMP
60,4096,0.071897,0.022771,OMP
60,4096,0.556160,0.030691,OMP
60,4096,0.066719,0.024704,OMP
60,4096,0.551559,0.027174,OMP
60,4096,0.548397,0.025683,OMP
61,4096,0.550173,0.031360,OMP
61,4096,0.546621,0.032583,OMP
61,4096,0.571614,0.034310,OMP
61,4096,0.071228,0.028490,OMP
61,4096,0.074921,0.031992,OMP
62,4096,0.557399,0.026536,OMP
62,4096,0.551167,0.026334,OMP
62,4096,0.065044,0.025782,OMP
62,4096,0.563129,0.027670,OMP
62,4096,0.560090,0.031795,OMP
63,4096,0.067773,0.151569,OMP
63,4096,0.575755,0.144251,OMP
63,4096,0.257889,0.138618,OMP
63,4096,0.543138,0.146617,OMP
63,4096,0.260246,0.145449,OMP
64,4096,0.564419,0.255725,OMP
64,4096,0.558988,0.252518,OMP
64,4096,0.574143,0.245719,OMP
64,4096,0.251976,0.252684,OMP
64,4096,0.559485,0.256404,OMP
65,4096,0.072400,0.147720,OMP
65,4096,0.069250,0.152268,OMP
65,4096,0.264891,0.147665,OMP
65,4096,0.549382,0.160477,OMP
65,4096,0.068741,0.143957,OMP
66,4096,0.583489,0.027770,OMP
66,4096,0.245127,0.022642,OMP
66,4096,0.565141,0.029224,OMP
66,4096,0.259966,0.025763,OMP
66,4096,0.071336,0.027114,OMP
67,4096,0.070884,0.025649,OMP
67,4096,0.585131,0.025538,OMP
67,4096,0.245502,0.024739,OMP
67,4096,0.558929,0.027431,OMP
67,4096,0.271164,0.025630,OMP
68,4096,0.576738,0.021960,OMP
68,4096,0.578839,0.022872,OMP
68,4096,0.574630,0.022024,OMP
68,4096,0.261004,0.023042,OMP
68,4096,0.578099,0.024677,OMP
69,4096,0.246931,0.026557,OMP
69,4096,0.551906,0.027226,OMP
69,4096,0.276344,0.025963,OMP
69,4096,0.564112,0.027050,OMP
69,4096,0.265056,0.025825,OMP
70,4096,0.072408,0.068355,OMP
70,4096,0.270410,0.072510,OMP
70,4096,0.551876,0.073991,OMP
70,4096,0.277617,0.072107,OMP
70,4096,0.579824,0.065424,OMP
71,4096,0.560044,0.023678,OMP
71,4096,0.071404,0.023304,OMP
71,4096,0.566676,0.022086,OMP
71,4096,0.587615,0.023261,OMP
71,4096,0.581433,0.024425,OMP
72,4096,0.565275,0.027017,OMP
72,4096,0.556496,0.023130,OMP
72,4096,0.604906,0.026198,OMP
72,4096,0.573030,0.032485,OMP
72,4096,0.559456,0.025294,OMP
73,4096,0.577616,0.028489,OMP
73,4096,0.568625,0.025673,OMP
73,4096,0.080610,0.026365,OMP
73,4096,0.600743,0.027147,OMP
73,4096,0.549981,0.026004,OMP
74,4096,0.563027,0.026631,OMP
74,4096,0.077711,0.025310,OMP
74,4096,0.548322,0.023548,OMP
74,4096,0.570404,0.028201,OMP
74,4096,0.587101,0.025605,OMP
75,4096,0.261676,0.022783,OMP
75,4096,0.574913,0.025280,OMP
75,4096,0.074737,0.023555,OMP
75,4096,0.077576,0.023577,OMP
75,4096,0.586334,0.023327,OMP
76,4096,0.073184,0.018827,OMP
76,4096,0.586118,0.021088,OMP
76,4096,0.597457,0.022927,OMP
76,4096,0.079450,0.018788,OMP
76,4096,0.083721,0.018997,OMP
77,4096,0.552785,0.035934,OMP
77,4096,0.598692,0.030071,OMP
77,4096,0.597723,0.037121,OMP
77,4096,0.081142,0.029932,OMP
77,4096,0.562170,0.029550,OMP
78,4096,0.081531,0.080327,OMP
78,4096,0.574210,0.086486,OMP
78,4096,0.073705,0.078363,OMP
78,4096,0.265847,0.072671,OMP
78,4096,0.584319,0.085233,OMP
79,4096,0.073138,0.023208,OMP
79,4096,0.076724,0.025675,OMP
79,4096,0.265316,0.022759,OMP
79,4096,0.081302,0.022454,OMP
79,4096,0.268196,0.019943,OMP
80,4096,0.075342,0.067784,OMP
80,4096,0.271249,0.072109,OMP
80,4096,0.083083,0.070425,OMP
80,4096,0.077280,0.067635,OMP
80,4096,0.582818,0.059539,OMP
81,4096,0.301473,0.025983,OMP
81,4096,0.601019,0.025857,OMP
81,4096,0.274758,0.025490,OMP
81,4096,0.562149,0.025126,OMP
81,4096,0.266161,0.024377,OMP
82,4096,0.078343,0.027591,OMP
82,4096,0.078312,0.018616,OMP
82,4096,0.077054,0.022104,OMP
82,4096,0.279028,0.018943,OMP
82,4096,0.571784,0.024960,OMP
83,4096,0.080828,0.025010,OMP
83,4096,0.081660,0.020304,OMP
83,4096,0.279798,0.020024,OMP
83,4096,0.587444,0.020033,OMP
83,4096,0.077988,0.020391,OMP
84,4096,0.615410,0.017609,OMP
84,4096,0.607879,0.020915,OMP
84,4096,0.603421,0.018274,OMP
84,4096,0.081126,0.019104,OMP
84,4096,0.587959,0.017709,OMP
85,4096,0.284065,0.020860,OMP
85,4096,0.605295,0.018992,OMP
85,4096,0.082985,0.020995,OMP
85,4096,0.584663,0.022506,OMP
85,4096,0.285942,0.021711,OMP
86,4096,0.585000,0.025332,OMP
86,4096,0.287149,0.028581,OMP
86,4096,0.627880,0.029794,OMP
86,4096,0.276561,0.025004,OMP
86,4096,0.080399,0.026810,OMP
87,4096,0.286909,0.025117,OMP
87,4096,0.084206,0.025436,OMP
87,4096,0.272716,0.021427,OMP
87,4096,0.617216,0.026780,OMP
87,4096,0.273375,0.025807,OMP
88,4096,0.617498,0.022844,OMP
88,4096,0.294261,0.025894,OMP
88,4096,0.086869,0.024527,OMP
88,4096,0.303244,0.021743,OMP
88,4096,0.632413,0.021888,OMP
89,4096,0.288060,0.168389,OMP
89,4096,0.089628,0.183918,OMP
89,4096,0.079615,0.145714,OMP
89,4096,0.601568,0.165546,OMP
89,4096,0.309773,0.165629,OMP
90,4096,0.584134,0.082504,OMP
90,4096,0.293684,0.092253,OMP
90,4096,0.621434,0.092137,OMP
90,4096,0.092649,0.091172,OMP
90,4096,0.601682,0.090463,OMP
91,4096,0.085815,0.207636,OMP
91,4096,0.096485,0.214491,OMP
91,4096,0.587074,0.224597,OMP
91,4096,0.285233,0.211165,OMP
91,4096,0.604222,0.226091,OMP
92,4096,0.295068,0.027900,OMP
92,4096,0.123737,0.017892,OMP
92,4096,0.282324,0.019575,OMP
92,4096,0.619643,0.017298,OMP
92,4096,0.298636,0.020291,OMP
93,4096,0.609669,0.019117,OMP
93,4096,0.288732,0.018909,OMP
93,4096,0.598688,0.025454,OMP
93,4096,0.317749,0.018820,OMP
93,4096,0.616486,0.021294,OMP
94,4096,0.285454,0.032248,OMP
94,4096,0.093408,0.033038,OMP
94,4096,0.299763,0.025832,OMP
94,4096,0.611539,0.027685,OMP
94,4096,0.301200,0.032181,OMP
95,4096,0.602525,0.023942,OMP
95,4096,0.094899,0.023308,OMP
95,4096,0.108410,0.027044,OMP
95,4096,0.088367,0.029138,OMP
95,4096,0.599616,0.030362,OMP
96,4096,0.623118,0.121244,OMP
96,4096,0.316707,0.153669,OMP
96,4096,0.096000,0.107971,OMP
96,4096,0.301412,0.120854,OMP
96,4096,0.095699,0.118232,OMP
