Threads,Dim,CheckSym,MatTranspose,Version
48,2048,0.002431,0.006661,OMP
48,2048,0.002335,0.006767,OMP
48,2048,0.002386,0.006447,OMP
48,2048,0.002310,0.006519,OMP
49,2048,0.002519,0.006913,OMP
49,2048,0.002410,0.006751,OMP
49,2048,0.002393,0.007008,OMP
49,2048,0.002340,0.006946,OMP
49,2048,0.002371,0.006266,OMP
50,2048,0.002310,0.006542,OMP
50,2048,0.002432,0.006304,OMP
50,2048,0.002268,0.006968,OMP
50,2048,0.002270,0.006662,OMP
50,2048,0.002410,0.006379,OMP
51,2048,0.002292,0.006448,OMP
51,2048,0.002383,0.006081,OMP
51,2048,0.002345,0.006481,OMP
51,2048,0.002363,0.006604,OMP
51,2048,0.002335,0.006281,OMP
52,2048,0.002282,0.006342,OMP
52,2048,0.002332,0.006609,OMP
52,2048,0.002424,0.006393,OMP
52,2048,0.002293,0.006251,OMP
52,2048,0.002417,0.006517,OMP
53,2048,0.002239,0.006397,OMP
53,2048,0.002352,0.006592,OMP
53,2048,0.002306,0.005841,OMP
53,2048,0.002280,0.006004,OMP
53,2048,0.002218,0.006360,OMP
54,2048,0.002259,0.006026,OMP
54,2048,0.002291,0.006415,OMP
54,2048,0.002416,0.006579,OMP
54,2048,0.002421,0.006419,OMP
54,2048,0.002253,0.006539,OMP
55,2048,0.002474,0.006654,OMP
55,2048,0.002316,0.006374,OMP
55,2048,0.002313,0.006688,OMP
55,2048,0.002335,0.006790,OMP
55,2048,0.002419,0.006452,OMP
56,2048,0.002425,0.006615,OMP
56,2048,0.002299,0.006396,OMP
56,2048,0.002478,0.006480,OMP
56,2048,0.002340,0.006683,OMP
56,2048,0.002230,0.006031,OMP
57,2048,0.002226,0.006339,OMP
57,2048,0.002286,0.006556,OMP
57,2048,0.002274,0.006378,OMP
57,2048,0.002349,0.006572,OMP
57,2048,0.002348,0.006619,OMP
58,2048,0.002687,0.005655,OMP
58,2048,0.002436,0.006497,OMP
58,2048,0.002331,0.006589,OMP
58,2048,0.002376,0.006679,OMP
58,2048,0.002154,0.006271,OMP
59,2048,0.002234,0.006196,OMP
59,2048,0.002335,0.006418,OMP
59,2048,0.002351,0.006310,OMP
59,2048,0.002368,0.006567,OMP
59,2048,0.002374,0.006327,OMP
60,2048,0.002319,0.005897,OMP
60,2048,0.002268,0.006639,OMP
60,2048,0.002382,0.006696,OMP
60,2048,0.002443,0.006577,OMP
60,2048,0.002449,0.006423,OMP
61,2048,0.002428,0.006573,OMP
61,2048,0.002347,0.006658,OMP
61,2048,0.002348,0.006445,OMP
61,2048,0.002386,0.006593,OMP
61,2048,0.008035,0.005474,OMP
62,2048,0.002408,0.006480,OMP
62,2048,0.002429,0.006534,OMP
62,2048,0.011623,0.013848,OMP
62,2048,0.016280,0.008344,OMP
62,2048,0.002365,0.006474,OMP
63,2048,0.002443,0.006897,OMP
63,2048,0.002321,0.006589,OMP
63,2048,0.002733,0.006893,OMP
63,2048,0.002300,0.006634,OMP
63,2048,0.002387,0.006745,OMP
64,2048,0.002410,0.006422,OMP
64,2048,0.002805,0.006717,OMP
64,2048,0.002371,0.006956,OMP
64,2048,0.002459,0.006707,OMP
64,2048,0.013303,0.004486,OMP
65,2048,0.009537,0.005427,OMP
65,2048,0.002389,0.006612,OMP
65,2048,0.002324,0.006772,OMP
65,2048,0.002419,0.006639,OMP
65,2048,0.002451,0.006513,OMP
66,2048,0.002429,0.006872,OMP
66,2048,0.007042,0.006285,OMP
66,2048,0.002282,0.006523,OMP
66,2048,0.016426,0.013603,OMP
66,2048,0.016536,0.005142,OMP
67,2048,0.002402,0.006537,OMP
67,2048,0.016365,0.008379,OMP
67,2048,0.002467,0.006828,OMP
67,2048,0.002451,0.006929,OMP
67,2048,0.002515,0.006590,OMP
68,2048,0.012450,0.004436,OMP
68,2048,0.002831,0.006406,OMP
68,2048,0.002433,0.006608,OMP
68,2048,0.017099,0.013297,OMP
68,2048,0.018762,0.008865,OMP
69,2048,0.017004,0.013597,OMP
69,2048,0.007136,0.005445,OMP
69,2048,0.022131,0.018170,OMP
69,2048,0.012218,0.004382,OMP
69,2048,0.002433,0.007010,OMP
70,2048,0.016509,0.008924,OMP
70,2048,0.011763,0.014717,OMP
70,2048,0.007154,0.006605,OMP
70,2048,0.023348,0.008841,OMP
70,2048,0.016690,0.015537,OMP
71,2048,0.016487,0.014334,OMP
71,2048,0.021033,0.013318,OMP
71,2048,0.002319,0.007068,OMP
71,2048,0.007438,0.005774,OMP
71,2048,0.016454,0.008821,OMP
72,2048,0.019891,0.014262,OMP
72,2048,0.019115,0.013722,OMP
72,2048,0.016484,0.013997,OMP
72,2048,0.016444,0.009001,OMP
72,2048,0.017308,0.013700,OMP
73,2048,0.017139,0.013960,OMP
73,2048,0.002436,0.006867,OMP
73,2048,0.022704,0.010417,OMP
73,2048,0.020153,0.014319,OMP
73,2048,0.023238,0.008921,OMP
74,2048,0.019767,0.015027,OMP
74,2048,0.019388,0.015021,OMP
74,2048,0.019719,0.020682,OMP
74,2048,0.019481,0.014233,OMP
74,2048,0.019548,0.015368,OMP
75,2048,0.020569,0.015712,OMP
75,2048,0.016932,0.014163,OMP
75,2048,0.019579,0.014722,OMP
75,2048,0.019928,0.013915,OMP
75,2048,0.020090,0.015862,OMP
76,2048,0.021663,0.010412,OMP
76,2048,0.019735,0.015134,OMP
76,2048,0.019623,0.015110,OMP
76,2048,0.019968,0.014805,OMP
76,2048,0.021435,0.015301,OMP
77,2048,0.019432,0.016207,OMP
77,2048,0.023398,0.009919,OMP
77,2048,0.019495,0.014472,OMP
77,2048,0.020278,0.014418,OMP
77,2048,0.015032,0.015046,OMP
78,2048,0.019005,0.014547,OMP
78,2048,0.020403,0.013650,OMP
78,2048,0.018344,0.013768,OMP
78,2048,0.018382,0.014981,OMP
78,2048,0.020609,0.014962,OMP
79,2048,0.019199,0.013749,OMP
79,2048,0.021061,0.018833,OMP
79,2048,0.021585,0.010221,OMP
79,2048,0.019044,0.014873,OMP
79,2048,0.019319,0.015182,OMP
80,2048,0.020226,0.014640,OMP
80,2048,0.019846,0.014144,OMP
80,2048,0.025275,0.009942,OMP
80,2048,0.019734,0.014207,OMP
80,2048,0.020422,0.014033,OMP
81,2048,0.020217,0.014852,OMP
81,2048,0.020049,0.015059,OMP
81,2048,0.019841,0.014331,OMP
81,2048,0.019377,0.013811,OMP
81,2048,0.019913,0.014553,OMP
82,2048,0.019555,0.014597,OMP
82,2048,0.019128,0.014224,OMP
82,2048,0.018801,0.014121,OMP
82,2048,0.020290,0.014213,OMP
82,2048,0.019666,0.014437,OMP
83,2048,0.018661,0.014651,OMP
83,2048,0.020268,0.015593,OMP
83,2048,0.020477,0.014784,OMP
83,2048,0.020206,0.014394,OMP
83,2048,0.018552,0.015006,OMP
84,2048,0.020989,0.015254,OMP
84,2048,0.020685,0.014883,OMP
84,2048,0.020419,0.014979,OMP
84,2048,0.018003,0.015189,OMP
84,2048,0.019634,0.015189,OMP
85,2048,0.020005,0.014702,OMP
85,2048,0.020554,0.019887,OMP
85,2048,0.020928,0.014110,OMP
85,2048,0.023746,0.014685,OMP
85,2048,0.021416,0.015907,OMP
86,2048,0.020539,0.015475,OMP
86,2048,0.020144,0.014892,OMP
86,2048,0.019266,0.015401,OMP
86,2048,0.020100,0.015125,OMP
86,2048,0.020087,0.019552,OMP
87,2048,0.018856,0.013926,OMP
87,2048,0.020628,0.015521,OMP
87,2048,0.020775,0.015794,OMP
87,2048,0.020055,0.018552,OMP
87,2048,0.019345,0.019251,OMP
88,2048,0.019995,0.015253,OMP
88,2048,0.020433,0.014478,OMP
88,2048,0.019594,0.014742,OMP
88,2048,0.018374,0.019494,OMP
88,2048,0.020086,0.015211,OMP
89,2048,0.020340,0.015008,OMP
89,2048,0.020669,0.014175,OMP
89,2048,0.020769,0.014261,OMP
89,2048,0.019795,0.014833,OMP
89,2048,0.018139,0.015752,OMP
90,2048,0.020969,0.015954,OMP
90,2048,0.019785,0.014179,OMP
90,2048,0.020590,0.014519,OMP
90,2048,0.025239,0.009794,OMP
90,2048,0.020356,0.014501,OMP
91,2048,0.021348,0.015312,OMP
91,2048,0.020830,0.015735,OMP
91,2048,0.019728,0.015209,OMP
91,2048,0.020367,0.017097,OMP
91,2048,0.020990,0.015964,OMP
92,2048,0.020044,0.015558,OMP
92,2048,0.020241,0.015546,OMP
92,2048,0.019731,0.016271,OMP
92,2048,0.019389,0.014984,OMP
92,2048,0.020361,0.014295,OMP
93,2048,0.019400,0.015167,OMP
93,2048,0.019373,0.015831,OMP
93,2048,0.020335,0.015973,OMP
93,2048,0.019318,0.014620,OMP
93,2048,0.020643,0.014624,OMP
94,2048,0.021509,0.015204,OMP
94,2048,0.020722,0.015078,OMP
94,2048,0.020630,0.015359,OMP
94,2048,0.019915,0.015330,OMP
94,2048,0.020764,0.014826,OMP
95,2048,0.020684,0.014611,OMP
95,2048,0.021009,0.014821,OMP
95,2048,0.020084,0.014143,OMP
95,2048,0.020400,0.014730,OMP
95,2048,0.020978,0.016705,OMP
96,2048,0.020608,0.019578,OMP
96,2048,0.021465,0.016069,OMP
96,2048,0.020857,0.013893,OMP
96,2048,0.020695,0.016814,OMP
96,2048,0.021046,0.014805,OMP
1,4096,0.226042,0.345482,SEQ
1,4096,0.200891,0.401138,SEQ
1,4096,0.229420,0.365021,SEQ
1,4096,0.225600,0.345757,SEQ
1,4096,0.201406,0.407306,SEQ
1,4096,0.076605,0.189054,OMP
1,4096,0.079816,0.187160,OMP
1,4096,0.079797,0.186768,OMP
1,4096,0.077500,0.188812,OMP
1,4096,0.079736,0.186780,OMP
2,4096,0.052727,0.113609,OMP
2,4096,0.050841,0.111358,OMP
2,4096,0.052458,0.112530,OMP
2,4096,0.051665,0.111986,OMP
2,4096,0.050479,0.113812,OMP
3,4096,0.039569,0.083030,OMP
3,4096,0.047615,0.083675,OMP
3,4096,0.039103,0.083084,OMP
3,4096,0.040154,0.082951,OMP
3,4096,0.039816,0.083571,OMP
4,4096,0.031205,0.064100,OMP
4,4096,0.032959,0.063455,OMP
4,4096,0.032995,0.062732,OMP
4,4096,0.032359,0.062243,OMP
4,4096,0.033411,0.062486,OMP
5,4096,0.026734,0.050765,OMP
5,4096,0.027473,0.050865,OMP
5,4096,0.026950,0.051022,OMP
5,4096,0.032504,0.050520,OMP
5,4096,0.027842,0.050718,OMP
6,4096,0.026568,0.043092,OMP
6,4096,0.025247,0.042322,OMP
6,4096,0.024587,0.042320,OMP
6,4096,0.024731,0.042878,OMP
6,4096,0.028004,0.042637,OMP
7,4096,0.023147,0.037402,OMP
7,4096,0.022648,0.037608,OMP
7,4096,0.023566,0.036793,OMP
7,4096,0.023443,0.037403,OMP
7,4096,0.024054,0.037684,OMP
8,4096,0.021847,0.033751,OMP
8,4096,0.021915,0.033846,OMP
8,4096,0.019454,0.033436,OMP
8,4096,0.021407,0.033456,OMP
8,4096,0.022955,0.032486,OMP
9,4096,0.019587,0.030231,OMP
9,4096,0.019062,0.030598,OMP
9,4096,0.019489,0.030802,OMP
9,4096,0.019273,0.030214,OMP
9,4096,0.018977,0.030122,OMP
10,4096,0.017480,0.027708,OMP
10,4096,0.017859,0.028162,OMP
10,4096,0.018695,0.028162,OMP
10,4096,0.016971,0.028412,OMP
10,4096,0.017820,0.028150,OMP
11,4096,0.017770,0.025556,OMP
11,4096,0.016178,0.025477,OMP
11,4096,0.016971,0.026095,OMP
11,4096,0.018179,0.025512,OMP
11,4096,0.016552,0.025964,OMP
12,4096,0.015345,0.024538,OMP
12,4096,0.016343,0.024269,OMP
12,4096,0.015618,0.024470,OMP
12,4096,0.015412,0.024913,OMP
12,4096,0.015671,0.024159,OMP
13,4096,0.014312,0.023527,OMP
13,4096,0.014929,0.023659,OMP
13,4096,0.015914,0.023087,OMP
13,4096,0.014638,0.023405,OMP
13,4096,0.015871,0.023133,OMP
14,4096,0.014859,0.022194,OMP
14,4096,0.014366,0.021856,OMP
14,4096,0.015378,0.021862,OMP
14,4096,0.014266,0.022178,OMP
14,4096,0.014307,0.021842,OMP
15,4096,0.013835,0.021556,OMP
15,4096,0.014070,0.020689,OMP
15,4096,0.012971,0.021099,OMP
15,4096,0.014138,0.020690,OMP
15,4096,0.014014,0.021202,OMP
16,4096,0.011748,0.020648,OMP
16,4096,0.011751,0.020783,OMP
16,4096,0.013810,0.020502,OMP
16,4096,0.014424,0.019737,OMP
16,4096,0.012748,0.020730,OMP
17,4096,0.012478,0.020097,OMP
17,4096,0.013437,0.019527,OMP
17,4096,0.013623,0.019072,OMP
17,4096,0.012236,0.020181,OMP
17,4096,0.012359,0.019843,OMP
18,4096,0.011445,0.019191,OMP
18,4096,0.012489,0.018867,OMP
18,4096,0.011640,0.019049,OMP
18,4096,0.012338,0.018828,OMP
18,4096,0.011223,0.019306,OMP
19,4096,0.011171,0.019150,OMP
19,4096,0.011310,0.018781,OMP
19,4096,0.011533,0.018493,OMP
19,4096,0.011648,0.018249,OMP
19,4096,0.011806,0.018504,OMP
20,4096,0.011126,0.018742,OMP
20,4096,0.010987,0.017963,OMP
20,4096,0.010746,0.018823,OMP
20,4096,0.010581,0.018444,OMP
20,4096,0.011506,0.018742,OMP
21,4096,0.011433,0.016858,OMP
21,4096,0.010948,0.017539,OMP
21,4096,0.011216,0.017774,OMP
21,4096,0.011005,0.018079,OMP
21,4096,0.009636,0.016574,OMP
22,4096,0.009752,0.017583,OMP
22,4096,0.011440,0.016123,OMP
22,4096,0.011515,0.016549,OMP
22,4096,0.009926,0.018564,OMP
22,4096,0.010650,0.018028,OMP
23,4096,0.009371,0.016936,OMP
23,4096,0.008873,0.016596,OMP
23,4096,0.009271,0.016828,OMP
23,4096,0.010283,0.016674,OMP
23,4096,0.010479,0.017425,OMP
24,4096,0.010215,0.017229,OMP
24,4096,0.010166,0.015246,OMP
24,4096,0.009528,0.017764,OMP
24,4096,0.010249,0.016986,OMP
24,4096,0.010513,0.017066,OMP
25,4096,0.009516,0.017195,OMP
25,4096,0.009401,0.016808,OMP
25,4096,0.009517,0.016111,OMP
25,4096,0.009777,0.016469,OMP
25,4096,0.010159,0.015498,OMP
26,4096,0.009194,0.016464,OMP
26,4096,0.009325,0.016628,OMP
26,4096,0.008526,0.016579,OMP
26,4096,0.009164,0.016385,OMP
26,4096,0.008891,0.016193,OMP
27,4096,0.008803,0.017017,OMP
27,4096,0.009615,0.015672,OMP
27,4096,0.009489,0.014782,OMP
27,4096,0.008346,0.016389,OMP
27,4096,0.008582,0.015984,OMP
28,4096,0.008714,0.015600,OMP
28,4096,0.009138,0.015885,OMP
28,4096,0.008752,0.015082,OMP
28,4096,0.008860,0.016591,OMP
28,4096,0.008920,0.017302,OMP
29,4096,0.008999,0.016117,OMP
29,4096,0.008390,0.015466,OMP
29,4096,0.008547,0.016527,OMP
29,4096,0.008690,0.016193,OMP
29,4096,0.008901,0.015672,OMP
30,4096,0.008462,0.015688,OMP
30,4096,0.008354,0.015872,OMP
30,4096,0.008428,0.015297,OMP
30,4096,0.007804,0.015842,OMP
30,4096,0.008053,0.016104,OMP
31,4096,0.007883,0.016303,OMP
31,4096,0.007905,0.015130,OMP
31,4096,0.008215,0.015224,OMP
31,4096,0.007981,0.016411,OMP
31,4096,0.007994,0.015531,OMP
32,4096,0.008309,0.015509,OMP
32,4096,0.007845,0.015932,OMP
32,4096,0.008424,0.014635,OMP
32,4096,0.007994,0.015252,OMP
32,4096,0.007648,0.015428,OMP
33,4096,0.008288,0.014409,OMP
33,4096,0.007492,0.014069,OMP
33,4096,0.007872,0.014398,OMP
33,4096,0.007106,0.015153,OMP
33,4096,0.007661,0.015786,OMP
34,4096,0.007941,0.015140,OMP
34,4096,0.007627,0.015607,OMP
34,4096,0.007968,0.015485,OMP
34,4096,0.007818,0.013997,OMP
34,4096,0.007950,0.015195,OMP
35,4096,0.007406,0.015552,OMP
35,4096,0.007952,0.014527,OMP
35,4096,0.007874,0.015032,OMP
35,4096,0.007518,0.016016,OMP
35,4096,0.007506,0.015795,OMP
36,4096,0.007618,0.015312,OMP
36,4096,0.007276,0.014792,OMP
36,4096,0.007528,0.015279,OMP
36,4096,0.007615,0.014446,OMP
36,4096,0.006854,0.015145,OMP
37,4096,0.007395,0.013982,OMP
37,4096,0.007408,0.014696,OMP
37,4096,0.007190,0.015319,OMP
37,4096,0.007521,0.015389,OMP
37,4096,0.007232,0.014327,OMP
38,4096,0.006789,0.014942,OMP
38,4096,0.007382,0.013813,OMP
38,4096,0.007328,0.015246,OMP
38,4096,0.007246,0.015491,OMP
38,4096,0.007056,0.015490,OMP
39,4096,0.007251,0.015242,OMP
39,4096,0.006928,0.014872,OMP
39,4096,0.007227,0.014476,OMP
39,4096,0.006985,0.014742,OMP
39,4096,0.006658,0.015118,OMP
40,4096,0.006578,0.015077,OMP
40,4096,0.006416,0.015021,OMP
40,4096,0.006987,0.015168,OMP
40,4096,0.006827,0.014980,OMP
40,4096,0.006960,0.014454,OMP
41,4096,0.006643,0.015097,OMP
41,4096,0.006703,0.015176,OMP
41,4096,0.006784,0.013524,OMP
41,4096,0.006584,0.014895,OMP
41,4096,0.006854,0.014192,OMP
42,4096,0.006893,0.016012,OMP
42,4096,0.006673,0.014065,OMP
42,4096,0.006885,0.015173,OMP
42,4096,0.006022,0.014742,OMP
42,4096,0.006491,0.015005,OMP
43,4096,0.006629,0.014509,OMP
43,4096,0.006734,0.014338,OMP
43,4096,0.006475,0.014685,OMP
43,4096,0.006239,0.014882,OMP
43,4096,0.006502,0.014012,OMP
44,4096,0.006521,0.015038,OMP
44,4096,0.006436,0.014395,OMP
44,4096,0.006746,0.014518,OMP
44,4096,0.006516,0.015236,OMP
44,4096,0.006404,0.014403,OMP
45,4096,0.006346,0.013525,OMP
45,4096,0.006285,0.015087,OMP
45,4096,0.006179,0.015566,OMP
45,4096,0.006277,0.014685,OMP
45,4096,0.006334,0.014981,OMP
46,4096,0.006330,0.013154,OMP
46,4096,0.006190,0.015100,OMP
46,4096,0.006391,0.014987,OMP
46,4096,0.006470,0.014276,OMP
46,4096,0.006094,0.015797,OMP
47,4096,0.006426,0.015144,OMP
47,4096,0.006393,0.012937,OMP
47,4096,0.006158,0.015428,OMP
47,4096,0.006122,0.013330,OMP
47,4096,0.006094,0.013699,OMP
48,4096,0.005651,0.014599,OMP
48,4096,0.005912,0.014200,OMP
48,4096,0.006486,0.012981,OMP
48,4096,0.006205,0.014440,OMP
48,4096,0.006107,0.014393,OMP
49,4096,0.006215,0.014427,OMP
49,4096,0.006051,0.014069,OMP
49,4096,0.006121,0.014547,OMP
49,4096,0.006300,0.014011,OMP
49,4096,0.006122,0.014765,OMP
50,4096,0.005806,0.013228,OMP
50,4096,0.005956,0.013853,OMP
50,4096,0.005966,0.014252,OMP
50,4096,0.006168,0.014239,OMP
50,4096,0.009733,0.012464,OMP
51,4096,0.006079,0.013098,OMP
51,4096,0.005937,0.013663,OMP
51,4096,0.005945,0.014405,OMP
51,4096,0.006084,0.013518,OMP
51,4096,0.005998,0.014545,OMP
52,4096,0.005574,0.013854,OMP
52,4096,0.006002,0.013386,OMP
52,4096,0.005650,0.014996,OMP
52,4096,0.005892,0.013360,OMP
52,4096,0.016811,0.010567,OMP
53,4096,0.005908,0.013709,OMP
53,4096,0.005839,0.014530,OMP
53,4096,0.005849,0.012958,OMP
53,4096,0.005933,0.013921,OMP
53,4096,0.005938,0.014190,OMP
54,4096,0.005929,0.013361,OMP
54,4096,0.005718,0.013366,OMP
54,4096,0.005687,0.014456,OMP
54,4096,0.005783,0.013137,OMP
54,4096,0.005857,0.014390,OMP
55,4096,0.005612,0.014522,OMP
55,4096,0.005793,0.013303,OMP
55,4096,0.005634,0.013691,OMP
55,4096,0.005346,0.013873,OMP
55,4096,0.005681,0.014247,OMP
56,4096,0.005750,0.013367,OMP
56,4096,0.005524,0.015235,OMP
56,4096,0.005781,0.013018,OMP
56,4096,0.005753,0.013757,OMP
56,4096,0.005513,0.015010,OMP
57,4096,0.005524,0.013850,OMP
57,4096,0.005658,0.013556,OMP
57,4096,0.005623,0.014613,OMP
57,4096,0.005855,0.013440,OMP
57,4096,0.005525,0.013991,OMP
58,4096,0.005233,0.014356,OMP
58,4096,0.005564,0.014110,OMP
58,4096,0.005843,0.014325,OMP
58,4096,0.005543,0.014222,OMP
58,4096,0.005711,0.013849,OMP
59,4096,0.005695,0.013266,OMP
59,4096,0.005657,0.013941,OMP
59,4096,0.005535,0.014047,OMP
59,4096,0.005598,0.014591,OMP
59,4096,0.005477,0.014183,OMP
60,4096,0.005528,0.013910,OMP
60,4096,0.005251,0.014051,OMP
60,4096,0.005229,0.014414,OMP
60,4096,0.005491,0.013907,OMP
60,4096,0.005757,0.014181,OMP
61,4096,0.005328,0.015065,OMP
61,4096,0.019319,0.016698,OMP
61,4096,0.005536,0.012919,OMP
61,4096,0.005411,0.013815,OMP
61,4096,0.005612,0.014700,OMP
62,4096,0.005627,0.014170,OMP
62,4096,0.005612,0.013330,OMP
62,4096,0.005360,0.014914,OMP
62,4096,0.005492,0.014320,OMP
62,4096,0.009554,0.012010,OMP
63,4096,0.005339,0.015042,OMP
63,4096,0.005429,0.014201,OMP
63,4096,0.005451,0.014644,OMP
63,4096,0.005288,0.013693,OMP
63,4096,0.005438,0.014357,OMP
64,4096,0.005491,0.014247,OMP
64,4096,0.005433,0.014330,OMP
64,4096,0.005465,0.014771,OMP
64,4096,0.005721,0.013897,OMP
64,4096,0.005375,0.014565,OMP
65,4096,0.005395,0.013646,OMP
65,4096,0.005745,0.014107,OMP
65,4096,0.017214,0.010237,OMP
65,4096,0.005228,0.015106,OMP
65,4096,0.005364,0.014507,OMP
66,4096,0.005840,0.014398,OMP
66,4096,0.005300,0.014037,OMP
66,4096,0.005469,0.015170,OMP
66,4096,0.017974,0.009773,OMP
66,4096,0.019180,0.016992,OMP
67,4096,0.014421,0.015277,OMP
67,4096,0.005350,0.014276,OMP
67,4096,0.005585,0.014565,OMP
67,4096,0.005526,0.014734,OMP
67,4096,0.005416,0.015159,OMP
68,4096,0.005350,0.014908,OMP
68,4096,0.009768,0.012931,OMP
68,4096,0.005300,0.014301,OMP
68,4096,0.005374,0.014477,OMP
68,4096,0.005239,0.014312,OMP
69,4096,0.005271,0.015500,OMP
69,4096,0.023573,0.009676,OMP
69,4096,0.018368,0.017282,OMP
69,4096,0.005226,0.015172,OMP
69,4096,0.019099,0.017267,OMP
70,4096,0.005268,0.014398,OMP
70,4096,0.005405,0.015314,OMP
70,4096,0.018534,0.017382,OMP
70,4096,0.005265,0.014735,OMP
70,4096,0.011744,0.012128,OMP
71,4096,0.023506,0.019785,OMP
71,4096,0.020208,0.013966,OMP
71,4096,0.015174,0.011779,OMP
71,4096,0.019287,0.017254,OMP
71,4096,0.020130,0.017083,OMP
72,4096,0.021529,0.018777,OMP
72,4096,0.018795,0.010238,OMP
72,4096,0.021773,0.017356,OMP
72,4096,0.005167,0.015290,OMP
72,4096,0.009666,0.013027,OMP
73,4096,0.021008,0.017101,OMP
73,4096,0.021954,0.017348,OMP
73,4096,0.021158,0.021723,OMP
73,4096,0.020294,0.017088,OMP
73,4096,0.023523,0.017452,OMP
74,4096,0.019160,0.017208,OMP
74,4096,0.020814,0.018814,OMP
74,4096,0.023163,0.013113,OMP
74,4096,0.020623,0.017684,OMP
74,4096,0.018998,0.017051,OMP
75,4096,0.022512,0.017407,OMP
75,4096,0.021260,0.017765,OMP
75,4096,0.021280,0.017787,OMP
75,4096,0.022348,0.019773,OMP
75,4096,0.021093,0.017378,OMP
76,4096,0.023585,0.022349,OMP
76,4096,0.025769,0.017197,OMP
76,4096,0.019979,0.017411,OMP
76,4096,0.019626,0.016977,OMP
76,4096,0.020998,0.017666,OMP
77,4096,0.020092,0.017643,OMP
77,4096,0.021195,0.017271,OMP
77,4096,0.021295,0.017640,OMP
77,4096,0.020834,0.017510,OMP
77,4096,0.019435,0.016899,OMP
78,4096,0.025975,0.014550,OMP
78,4096,0.026007,0.012704,OMP
78,4096,0.020367,0.017787,OMP
78,4096,0.020676,0.017453,OMP
78,4096,0.021327,0.017181,OMP
79,4096,0.021853,0.019356,OMP
79,4096,0.023527,0.016873,OMP
79,4096,0.022572,0.017432,OMP
79,4096,0.020955,0.017012,OMP
79,4096,0.021236,0.016992,OMP
80,4096,0.022093,0.017145,OMP
80,4096,0.021112,0.016992,OMP
80,4096,0.021914,0.019826,OMP
80,4096,0.027619,0.012589,OMP
80,4096,0.023123,0.017390,OMP
81,4096,0.020256,0.016974,OMP
81,4096,0.021255,0.019183,OMP
81,4096,0.020910,0.017252,OMP
81,4096,0.021383,0.019353,OMP
81,4096,0.021586,0.017329,OMP
82,4096,0.023197,0.018785,OMP
82,4096,0.025541,0.017506,OMP
82,4096,0.022251,0.017150,OMP
82,4096,0.021126,0.017440,OMP
82,4096,0.021828,0.017891,OMP
83,4096,0.021699,0.021822,OMP
83,4096,0.021043,0.018906,OMP
83,4096,0.023336,0.018052,OMP
83,4096,0.021879,0.019234,OMP
83,4096,0.021441,0.018932,OMP
84,4096,0.022291,0.019311,OMP
84,4096,0.020270,0.019294,OMP
84,4096,0.020613,0.019013,OMP
84,4096,0.022741,0.017616,OMP
84,4096,0.023566,0.019692,OMP
85,4096,0.022774,0.018700,OMP
85,4096,0.021734,0.017494,OMP
85,4096,0.021032,0.017605,OMP
85,4096,0.021843,0.017522,OMP
85,4096,0.025910,0.014394,OMP
86,4096,0.021885,0.022386,OMP
86,4096,0.025397,0.014382,OMP
86,4096,0.022547,0.019713,OMP
86,4096,0.021563,0.018989,OMP
86,4096,0.022047,0.019351,OMP
87,4096,0.021364,0.017734,OMP
87,4096,0.021043,0.017158,OMP
87,4096,0.025584,0.014360,OMP
87,4096,0.021454,0.017450,OMP
87,4096,0.022039,0.018966,OMP
88,4096,0.021096,0.019535,OMP
88,4096,0.021635,0.018937,OMP
88,4096,0.021792,0.017257,OMP
88,4096,0.021618,0.017832,OMP
88,4096,0.022487,0.017736,OMP
89,4096,0.022249,0.018756,OMP
89,4096,0.022390,0.019120,OMP
89,4096,0.021642,0.019150,OMP
89,4096,0.021963,0.017241,OMP
89,4096,0.025547,0.014097,OMP
90,4096,0.022127,0.019138,OMP
90,4096,0.022855,0.019438,OMP
90,4096,0.025148,0.014528,OMP
90,4096,0.022236,0.017009,OMP
90,4096,0.025757,0.014020,OMP
91,4096,0.021723,0.019738,OMP
91,4096,0.021564,0.018707,OMP
91,4096,0.021590,0.017764,OMP
91,4096,0.022675,0.018334,OMP
91,4096,0.021932,0.017653,OMP
92,4096,0.021101,0.023780,OMP
92,4096,0.027313,0.014217,OMP
92,4096,0.021835,0.023760,OMP
92,4096,0.022103,0.020044,OMP
92,4096,0.022064,0.017112,OMP
93,4096,0.021330,0.018934,OMP
93,4096,0.022571,0.022290,OMP
93,4096,0.022832,0.023965,OMP
93,4096,0.022368,0.023439,OMP
93,4096,0.026390,0.014131,OMP
94,4096,0.023219,0.019530,OMP
94,4096,0.023090,0.017633,OMP
94,4096,0.021409,0.017292,OMP
94,4096,0.023081,0.018949,OMP
94,4096,0.023308,0.017575,OMP
95,4096,0.022655,0.018870,OMP
95,4096,0.022478,0.019409,OMP
95,4096,0.026354,0.014369,OMP
95,4096,0.022406,0.020765,OMP
95,4096,0.022264,0.024097,OMP
96,4096,0.021608,0.018781,OMP
96,4096,0.021940,0.023651,OMP
96,4096,0.027680,0.014654,OMP
96,4096,0.021907,0.019014,OMP
96,4096,0.022519,0.018034,OMP
